Software Version,3.08.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,835,95,94,0,0,0,1,0,0,0,3,0,0,1,0,0,0,16,0,0,27,7,8,0,0,33,0,0,0,0,0,204,0,0,0,112,42,10,0,16,0,41,0,0,0,0,0,0,79,0,0,5,9,0,0,32,0,85,0,0,0,10,0,0,25,11,0,8,0,0,0,30,0,0,48,0,0,30,0,1,0,0,15,68,2,1,15,0,0,24,0,5,0,0,51,0,16
,840,0,0,0,0,0,0,0,0,0,8,0,0,3,0,0,0,8,0,0,0,5,10,0,734,0,0,0,0,0,0,372,0,0,0,0,0,18,45,121,0,38,0,0,0,0,0,0,92,0,4,8,0,0,0,47,0,40,167,0,0,4,0,0,30,23,0,0,43,0,0,32,0,0,21,0,0,0,0,0,18,0,51,23,7,0,11,0,78,12,0,5,0,0,0,39,35
,845,0,0,0,0,0,0,0,0,2,0,0,0,11,0,0,0,13,0,0,0,20,9,1304,97,0,0,0,41,0,0,486,0,8,0,137,0,1,0,12,56,0,0,0,0,0,0,0,261,0,0,395,0,0,0,0,0,54,0,0,58,0,0,443,49,0,0,0,0,0,0,0,0,0,63,0,0,73,19,0,0,0,30,30,14,0,0,0,0,44,0,44,0,0,0,4,37
,850,0,0,0,0,0,0,0,17,29,7,0,0,26,0,0,0,28,0,0,0,26,34,0,0,0,0,0,17,0,28,109,0,0,0,0,421,79,0,28,176,197,60,0,0,0,0,696,566,0,122,0,0,452,0,0,0,69,0,0,0,345,55,0,0,6,0,0,0,22,0,101,0,0,463,0,0,187,0,0,0,0,0,24,55,0,53,0,0,24,0,50,57,0,0,39,56
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Read 3:EM Spectrum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Wavelength,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,500,28,3,8,1,5,2,0,4,0,2,6,1,1,1,1,2,1,12,40,2,0,0,33,32,5,1,0,2,2,15,33,35,31,30,7,37,2,6,10,5,4,6,4,3,15,2,25,34,4,3,6,4,5,5,5,5,5,5,4,3,3,3,3,3,7,4,4,3,4,2,5,3,5,3,4,4,4,2,4,2,3,5,10,8,2,9,7,13,6,10,9,3,6,17,18,2
,505,51,5,7,1,4,1,0,4,1,2,4,1,2,1,1,1,1,13,38,2,0,0,51,55,5,1,0,3,3,9,71,73,69,59,7,70,1,4,5,3,4,10,3,4,5,3,55,61,3,3,5,3,6,2,4,5,3,3,3,3,5,5,3,4,3,5,6,5,2,4,3,4,6,3,3,3,6,4,3,2,2,5,10,7,4,7,6,14,5,9,6,3,6,16,17,2
,510,89,3,5,1,4,1,0,2,0,1,4,1,2,1,1,2,1,20,48,3,1,0,105,111,7,1,0,3,3,15,134,136,127,108,7,137,1,5,9,3,7,9,2,3,10,1,104,121,6,3,4,3,6,5,5,6,3,3,6,5,5,3,4,7,2,2,6,4,4,3,3,4,6,4,2,5,3,2,3,3,3,5,9,8,6,9,8,12,6,11,8,3,6,18,15,1
,515,229,4,5,1,4,1,0,4,1,1,4,1,1,2,1,1,1,6,38,2,1,0,272,273,5,1,0,2,3,8,343,344,347,274,6,347,1,5,7,3,7,6,3,2,5,1,235,291,3,3,5,3,3,4,3,7,2,3,5,5,4,3,5,2,3,5,4,5,2,3,5,4,6,2,4,5,5,4,3,4,3,4,9,8,2,9,8,10,5,10,7,3,5,16,18,1
,520,463,6,5,2,4,2,0,4,0,1,8,1,2,1,1,2,0,6,39,2,1,0,553,610,7,1,0,2,2,8,708,692,747,593,8,706,1,4,9,4,4,6,1,5,5,2,493,611,5,3,6,5,3,3,3,5,4,2,3,3,6,5,2,2,5,5,4,3,3,3,3,3,4,1,4,5,3,3,5,2,3,4,9,7,4,7,6,11,5,9,7,3,5,18,18,1
,525,850,7,8,3,4,2,0,2,0,1,3,0,2,1,0,1,1,12,43,2,0,0,934,964,6,1,0,2,2,5,1242,1279,1253,996,12,1240,1,3,4,3,6,13,1,4,5,2,893,1056,4,5,3,8,3,1,4,5,2,2,3,4,3,2,2,2,5,4,3,2,2,2,4,4,4,2,4,5,5,2,5,2,2,5,10,6,4,6,7,12,5,11,6,3,5,13,13,1
,530,1445,12,7,3,3,2,0,4,0,1,5,1,2,1,1,1,1,9,29,1,0,0,1759,1780,5,1,0,1,2,14,2232,2263,2298,1789,23,2206,1,2,4,3,5,8,1,4,2,2,1565,1907,5,5,5,5,3,4,5,4,2,4,4,2,5,4,2,3,2,2,4,2,4,2,4,2,5,3,3,4,2,2,5,3,2,4,10,9,1,7,5,11,4,8,7,2,4,14,14,1
,535,2050,16,12,4,3,2,0,3,1,1,3,0,2,1,1,1,1,6,46,2,0,0,2443,2479,6,1,0,1,3,7,3205,3169,3294,2598,32,3280,1,4,9,2,6,7,1,4,2,1,2346,2673,0,4,2,2,3,3,4,4,1,4,4,4,5,4,1,4,3,4,2,2,3,1,2,4,4,3,3,4,2,3,2,1,2,4,8,5,3,7,5,11,3,8,5,2,4,11,11,1
,540,2419,20,15,3,8,3,0,6,1,1,9,1,2,1,1,1,1,12,34,1,0,0,2906,2897,3,0,0,3,4,5,3693,3798,3848,2970,39,3554,1,4,5,2,2,8,2,3,7,1,2649,3255,5,4,5,1,2,4,3,2,4,1,5,2,2,2,5,1,4,1,5,2,3,5,2,4,4,1,1,1,2,1,2,1,2,3,6,5,3,7,6,10,3,6,5,2,3,14,11,1
,545,2441,20,16,7,5,2,0,7,1,2,7,1,3,2,1,2,1,6,24,2,0,0,2927,2965,6,0,0,2,3,12,3666,3703,3763,3062,46,3715,1,5,9,1,6,12,1,1,9,3,2629,3243,3,1,1,2,3,0,3,4,1,1,4,2,4,3,4,3,1,1,4,1,3,1,1,3,6,3,1,3,2,2,3,2,1,3,6,4,3,6,3,6,4,8,5,2,3,13,13,1
,550,2201,20,21,5,8,3,1,7,1,2,11,2,2,2,1,2,1,12,30,4,0,0,2563,2617,6,1,0,2,2,7,3510,3269,3336,2687,41,3129,1,1,9,1,6,6,1,1,9,1,2417,2800,4,4,1,4,4,0,0,3,0,1,0,1,1,4,1,1,4,1,4,1,1,3,3,4,1,3,0,4,4,2,1,1,2,2,7,4,3,6,5,6,4,5,5,2,3,13,11,1
,555,1695,16,18,4,7,4,0,7,1,2,10,1,3,2,1,2,1,13,25,2,0,0,1901,1931,4,0,0,2,2,13,2393,2445,2471,1987,32,2322,2,3,8,3,3,5,1,2,16,2,1747,2103,2,2,6,0,3,1,1,2,2,1,1,2,5,2,2,1,1,1,2,1,1,1,2,2,2,2,1,3,2,1,2,1,2,2,5,4,1,4,4,8,3,6,4,2,3,10,9,1
,560,1088,13,15,4,7,3,0,7,1,2,11,1,4,3,2,3,1,17,24,3,1,0,1217,1258,5,1,0,2,3,18,1564,1553,1607,1268,24,1498,1,4,11,6,3,5,1,2,18,2,1170,1368,2,1,2,2,1,0,2,3,1,2,1,2,2,2,2,1,1,1,3,1,0,1,2,1,2,1,1,2,2,0,1,1,1,3,6,3,1,4,3,6,3,5,3,1,2,10,7,1
,565,745,10,15,3,6,3,0,6,1,2,10,2,3,3,2,3,2,18,19,4,1,0,868,861,7,1,0,2,3,27,1060,1064,1070,895,17,1019,1,6,15,3,4,5,2,2,25,3,773,979,2,2,2,2,5,4,2,2,4,1,2,2,2,2,2,1,4,1,5,2,1,1,2,1,1,1,0,1,4,0,1,1,1,2,5,4,1,3,2,8,2,5,3,1,2,8,8,1
,570,488,8,10,3,4,2,0,5,1,2,10,2,3,3,2,3,2,18,27,5,1,0,542,540,9,2,0,3,4,22,672,668,707,571,14,664,2,8,21,4,5,7,4,3,43,5,508,610,2,3,3,2,2,1,4,2,2,1,2,2,2,2,2,1,1,1,2,2,1,1,3,1,2,1,0,4,2,0,2,0,1,3,4,3,1,3,4,5,2,5,3,1,2,8,7,1
,575,282,6,10,2,4,2,0,4,1,1,8,2,4,2,2,3,2,20,17,5,1,0,327,314,10,3,0,5,5,24,388,393,404,329,8,383,3,12,35,5,6,9,3,4,70,5,290,357,5,1,4,2,3,1,1,2,1,1,1,1,3,1,3,1,1,1,2,2,1,1,1,2,1,1,0,2,2,0,2,1,1,2,4,3,0,6,2,4,2,4,2,1,2,7,7,1
,580,166,4,7,2,3,2,0,2,1,1,5,1,2,2,1,2,1,16,13,5,1,0,194,199,15,3,1,7,6,27,227,221,228,193,6,222,4,19,54,7,9,12,5,7,112,6,165,197,3,4,5,3,4,1,2,3,2,2,2,2,2,2,4,3,1,1,3,2,1,1,2,2,2,0,1,2,1,0,4,1,1,2,4,3,0,3,2,4,1,5,2,1,2,6,6,1
,585,89,3,4,1,3,1,0,2,1,1,4,1,2,1,1,2,2,23,13,5,1,0,103,103,18,3,1,8,7,27,126,130,129,102,4,120,5,31,75,10,20,19,9,11,132,7,96,111,5,6,10,7,6,3,3,4,2,5,4,2,4,2,5,1,2,2,2,1,1,0,1,2,3,1,0,2,1,0,1,1,1,2,4,3,0,3,2,4,2,4,3,2,1,6,5,1
,590,64,3,5,1,2,1,0,2,0,1,2,1,1,1,0,2,1,13,11,4,1,0,73,69,22,3,1,10,8,23,80,82,81,71,5,83,6,43,93,14,22,27,12,18,167,7,58,72,9,9,11,6,9,4,4,5,4,4,5,2,5,3,9,1,2,2,3,1,0,1,1,2,4,2,0,2,2,0,1,0,1,2,4,2,3,3,2,3,3,3,2,1,1,7,5,1
,595,42,2,4,1,2,1,0,2,0,1,2,1,1,1,0,1,0,13,9,3,1,0,45,47,28,3,1,11,9,20,55,53,53,48,3,54,8,52,107,19,29,36,16,21,191,8,41,46,12,13,20,12,13,7,8,7,6,4,7,3,10,4,14,3,4,2,4,2,2,1,2,2,5,2,1,2,2,0,2,0,1,2,4,2,1,2,2,2,1,4,2,1,1,5,5,0
,600,29,2,4,1,1,1,0,2,0,1,2,1,1,1,0,1,0,8,7,3,1,0,25,30,21,3,1,11,10,15,36,29,31,27,3,42,9,63,114,26,40,52,22,31,202,7,22,30,21,20,30,14,25,12,13,16,10,7,11,6,16,8,27,4,5,2,6,5,2,2,5,2,12,3,2,3,2,0,2,3,1,1,3,2,1,3,3,4,1,3,2,1,1,3,4,0
,605,16,2,2,1,1,1,0,1,0,1,2,0,1,0,0,1,1,7,9,2,1,0,21,17,19,2,1,12,10,13,26,21,22,21,2,20,10,80,123,39,58,68,29,44,215,7,15,19,33,32,46,24,37,22,24,20,15,14,19,9,24,13,47,6,9,5,10,6,4,2,4,4,18,5,4,5,3,0,4,0,0,1,2,2,1,2,4,4,1,3,1,1,1,5,2,0
,610,12,1,2,0,1,1,0,1,0,0,0,0,1,0,0,1,0,5,5,2,0,0,14,14,14,2,1,11,9,8,14,13,13,11,3,13,10,93,125,50,76,88,39,55,207,6,12,12,44,45,60,36,57,32,36,30,24,20,31,15,39,20,70,12,16,11,16,9,6,5,5,6,26,8,8,6,5,1,5,1,0,1,2,2,2,3,4,3,1,6,1,1,1,5,5,0
,615,6,1,0,1,1,1,0,1,0,1,1,0,0,0,0,1,0,3,23,2,1,0,10,11,12,1,1,10,10,9,12,10,12,10,0,15,11,100,120,65,97,109,46,71,198,5,6,9,67,60,85,53,78,48,51,41,38,30,42,24,51,30,96,18,28,14,24,15,9,7,10,9,43,11,14,10,8,1,8,1,0,1,2,1,3,2,4,2,1,5,1,1,1,8,4,0
,620,5,1,2,1,1,1,0,1,0,0,0,0,1,1,0,0,0,2,7,1,0,0,9,7,10,1,0,8,7,4,10,4,7,5,2,11,11,107,117,76,124,140,53,92,186,4,6,8,87,81,113,81,109,67,80,68,56,47,59,38,75,46,138,29,44,20,39,24,16,13,17,15,62,21,23,17,12,2,15,2,0,1,1,2,4,2,6,4,1,4,1,0,2,3,2,0
,625,6,1,0,0,1,1,0,1,0,0,1,0,0,1,0,1,0,1,2,1,0,0,7,4,7,0,0,10,6,3,23,3,4,0,7,2,10,115,108,91,154,173,64,109,161,2,2,5,115,116,154,112,145,100,108,94,78,70,90,61,108,69,188,47,69,37,61,41,30,24,29,27,89,34,41,29,21,5,26,4,0,1,2,1,6,3,7,4,1,2,0,1,0,3,3,0
,630,3,0,2,1,1,1,0,0,0,0,0,0,1,0,0,0,0,13,3,1,0,0,6,3,6,1,0,5,5,3,3,3,5,6,1,6,9,113,99,108,185,196,72,131,161,3,2,3,163,155,193,155,193,136,152,132,113,103,128,84,145,101,249,70,102,58,94,70,49,42,48,44,125,56,65,52,39,8,44,7,0,1,1,1,11,2,10,6,1,3,0,0,0,2,2,0
,635,4,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,2,2,0,0,0,7,5,5,0,0,5,4,0,2,2,4,4,2,8,8,114,102,122,201,219,79,152,143,1,2,2,194,188,244,193,239,173,191,169,145,132,158,112,180,133,303,95,137,83,125,94,69,63,73,67,161,77,93,72,57,16,66,10,0,1,2,1,17,5,15,7,1,3,1,1,2,3,2,0
,640,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,5,5,3,0,0,3,3,1,3,0,6,4,1,3,6,108,90,129,214,228,81,161,122,1,3,3,239,240,301,237,297,223,244,216,184,169,210,155,219,177,357,131,164,121,161,136,94,90,102,99,195,119,132,105,84,29,100,17,0,1,1,1,29,4,21,7,1,4,0,0,0,2,1,0
,645,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,5,0,0,2,3,0,24,0,3,1,1,7,5,98,71,121,213,232,80,165,91,1,1,0,291,289,350,302,357,275,304,269,227,223,260,197,268,233,427,177,212,167,205,181,143,127,144,137,238,161,164,148,126,53,140,29,0,1,1,1,35,4,30,12,1,5,0,0,0,3,2,0
,650,0,0,10,0,1,0,0,1,0,0,0,0,1,0,0,0,0,5,0,1,0,0,7,4,4,0,0,2,3,1,20,3,3,6,1,0,4,83,64,112,190,215,69,154,73,1,18,3,327,334,413,357,439,337,368,339,292,295,340,257,315,290,489,229,278,217,256,235,200,181,193,200,277,213,209,206,185,90,193,49,0,1,1,2,56,8,45,13,2,6,1,0,0,2,1,0
,655,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,1,0,0,1,3,0,2,0,2,2,2,4,3,74,53,100,174,202,63,141,61,3,0,0,338,372,444,405,461,382,427,401,348,359,403,323,358,344,529,295,311,271,304,296,251,228,250,240,303,257,245,248,234,128,247,65,0,1,1,0,78,7,62,15,2,14,0,1,0,5,1,0
,660,4,0,0,0,6,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,2,0,2,0,0,2,1,1,23,0,24,4,2,0,3,69,42,86,148,167,54,124,49,1,1,0,344,383,452,435,503,421,464,459,396,426,458,397,382,399,526,358,369,333,346,351,308,287,298,300,339,314,278,291,279,178,277,93,0,1,1,1,109,12,85,16,2,8,0,1,0,3,1,0
,665,3,3,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,23,0,1,0,0,1,2,0,4,0,0,0,1,5,2,49,29,71,123,137,44,105,39,0,22,24,323,379,439,472,506,441,475,495,438,489,519,465,382,436,513,411,409,391,383,414,364,340,363,369,342,348,321,314,318,232,314,121,0,1,1,0,142,13,98,18,2,9,0,1,0,3,3,0
,670,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,1,0,0,2,1,0,0,0,1,0,2,4,2,33,19,52,86,103,32,76,27,0,0,0,270,345,375,450,476,416,478,514,461,552,533,552,375,463,468,488,435,457,419,478,454,432,429,444,342,397,348,360,349,294,333,162,0,1,1,1,184,15,120,21,2,10,0,0,0,2,9,0
,675,0,4,3,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,3,0,0,1,2,0,0,0,0,1,2,1,1,26,14,43,69,81,26,60,12,0,0,0,231,296,351,410,428,382,422,514,425,581,545,608,347,466,436,523,437,528,426,521,493,486,473,520,332,444,354,382,367,356,346,183,0,0,1,1,207,15,130,30,3,10,0,0,0,4,11,0
,680,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,27,0,0,0,0,4,2,19,13,33,52,61,19,44,13,0,0,0,185,261,275,368,351,322,356,434,396,580,482,619,301,433,360,547,406,569,420,546,539,556,512,611,307,468,342,398,358,368,342,192,0,1,0,0,238,22,123,16,3,8,0,0,0,2,0,0
,685,0,0,0,1,7,1,0,1,2,0,0,0,1,0,0,0,0,4,0,0,0,0,11,6,1,2,0,1,2,1,1,0,0,0,4,5,1,23,7,23,34,42,15,33,5,0,0,0,142,197,212,299,298,267,291,374,332,526,440,594,242,376,294,526,379,567,375,556,569,596,538,641,257,476,319,382,337,361,307,204,0,1,0,0,212,14,114,15,3,15,0,0,0,4,0,1
,690,0,9,0,6,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,3,2,1,9,5,17,31,29,12,23,6,0,0,0,106,146,169,244,232,203,236,305,266,461,353,543,196,321,237,479,316,549,326,526,531,616,524,652,210,461,271,365,295,352,275,189,0,1,0,1,192,13,99,11,1,19,0,0,0,4,2,0
,695,0,0,0,1,1,1,0,0,0,4,0,0,0,0,0,0,0,0,0,6,0,0,3,0,2,0,0,1,1,0,0,0,6,0,1,0,2,5,4,11,22,22,6,14,0,0,0,36,76,103,122,177,163,140,170,232,209,379,270,442,153,243,156,389,242,493,258,465,496,573,471,658,163,402,232,308,244,306,219,167,0,1,1,0,157,9,63,9,0,5,0,0,0,2,0,0
,700,8,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,2,0,0,2,0,0,2,0,3,0,15,0,4,0,5,6,16,16,6,9,26,0,0,1,56,72,90,136,121,102,118,176,145,284,216,358,108,181,123,307,184,414,201,386,421,521,408,589,135,352,169,251,194,250,175,131,0,1,10,0,109,6,43,6,0,2,0,0,4,1,0,0
,705,3,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,21,4,0,0,0,14,0,0,0,0,1,0,0,0,33,0,8,2,10,1,0,3,6,7,11,5,3,0,0,0,0,34,59,71,97,88,65,85,122,111,216,144,268,80,129,91,248,148,336,166,318,348,455,348,537,95,284,130,211,150,207,145,98,0,3,1,1,96,4,30,6,0,5,1,1,0,4,0,1
,710,0,0,0,5,0,1,0,0,0,1,0,0,1,0,0,0,0,30,5,0,0,0,8,0,2,0,0,1,2,0,0,0,44,13,3,0,1,0,0,5,3,7,1,5,0,0,0,0,23,42,43,72,59,46,55,86,86,167,105,192,59,99,65,172,98,248,110,225,260,361,256,406,64,210,90,148,106,142,107,71,0,0,0,1,54,2,24,5,0,6,0,0,0,2,0,0
,715,0,1,0,0,0,1,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,7,0,4,0,0,1,1,0,2,0,32,38,0,0,1,0,0,2,2,0,2,2,0,0,0,0,16,28,28,40,36,28,34,59,47,102,61,125,37,56,41,101,63,157,67,148,166,233,167,283,37,137,67,90,73,87,72,42,0,1,0,0,32,3,10,2,0,2,0,0,0,4,0,0
,720,0,0,0,1,0,1,0,0,0,1,0,3,0,0,0,1,0,2,0,4,0,0,6,0,0,0,0,0,1,0,1,0,0,0,0,6,1,9,0,0,1,3,2,0,4,0,0,36,11,17,16,27,23,19,22,38,34,69,46,84,24,39,41,75,43,112,48,115,121,177,115,207,26,101,36,66,44,64,35,27,0,1,0,8,18,0,7,3,0,1,0,0,0,3,0,0
,725,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,5,0,4,0,0,0,1,0,37,0,0,0,0,7,1,0,0,4,1,13,2,0,0,0,1,0,8,13,12,21,15,7,15,26,24,51,32,65,19,26,17,55,31,83,38,77,86,129,85,160,19,69,26,50,35,39,27,20,0,3,1,0,12,1,6,0,0,1,7,3,0,5,0,0
,730,1,2,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,1,1,0,4,0,0,0,4,3,1,0,0,0,0,0,0,0,0,0,0,0,9,10,14,14,12,4,11,22,15,36,23,49,16,23,17,41,23,69,26,60,68,98,68,121,16,56,15,42,21,31,18,14,0,1,0,0,5,3,3,1,0,2,0,0,0,3,0,0
,735,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,50,0,0,0,1,1,0,0,0,3,0,1,5,1,0,0,1,4,0,1,0,0,0,0,1,0,13,9,15,8,4,5,14,12,28,18,36,15,22,13,28,13,48,27,43,47,75,43,91,8,41,13,29,16,22,14,10,0,1,2,0,4,1,0,4,0,0,0,4,0,1,1,0
,740,3,4,0,9,0,2,0,2,1,0,5,0,7,0,3,0,0,19,53,0,0,0,34,8,4,0,0,0,1,0,0,0,0,2,0,13,1,20,0,0,0,0,9,0,0,0,47,0,0,6,3,11,1,1,6,7,19,19,7,25,8,20,5,19,9,31,16,35,30,51,32,63,8,25,7,21,6,13,27,7,0,0,0,1,14,1,1,0,0,0,0,0,0,2,0,0
,745,12,3,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,3,0,0,0,1,0,0,0,1,2,0,0,2,0,3,1,0,0,2,0,0,0,0,0,3,4,30,15,5,0,0,7,3,16,9,22,12,6,2,15,5,22,13,22,25,36,23,64,1,24,0,18,7,4,6,6,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1
,750,10,0,0,1,0,1,0,0,1,0,0,4,0,0,0,0,0,0,0,1,0,0,20,0,1,0,0,0,0,0,71,0,0,0,0,11,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,8,0,0,0,3,3,15,8,17,7,7,3,11,26,16,11,14,15,24,17,38,2,13,0,13,9,0,4,1,0,2,0,1,0,1,0,0,0,0,1,0,0,5,30,0
,755,0,1,0,0,0,9,0,0,1,2,0,0,2,1,0,1,0,0,0,0,0,0,0,0,4,0,0,0,1,5,0,0,0,3,35,2,2,0,0,30,0,0,0,0,0,1,0,0,0,0,13,41,0,0,10,1,0,11,4,5,8,0,0,9,0,11,12,11,11,11,29,24,6,13,0,12,5,0,2,1,0,2,2,0,0,0,0,0,0,1,0,6,9,8,0,1
,760,0,1,0,5,2,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,20,0,0,0,1,0,2,0,0,0,0,10,37,7,4,0,1,3,0,1,0,0,0,0,0,0,2,0,5,5,0,20,0,0,8,4,0,35,10,14,0,8,4,12,10,7,8,19,3,24,0,9,0,13,7,0,0,0,0,2,6,9,0,5,5,0,0,1,0,2,0,14,0,2
,765,28,3,0,2,1,2,0,10,2,1,0,0,1,0,0,1,0,0,0,0,0,0,23,83,7,0,0,0,1,0,0,0,4,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,7,1,0,2,9,8,6,0,1,0,6,6,2,5,9,3,17,0,7,0,7,0,0,1,0,1,3,0,3,0,0,0,1,0,3,0,1,0,1,0,1
,770,0,5,0,1,4,2,0,1,0,8,0,0,0,0,0,1,0,0,0,0,0,0,22,0,0,5,0,0,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,33,0,5,2,4,0,0,3,4,8,0,0,1,0,14,0,4,0,0,6,0,0,22,0,3,0,0,0,3,2,0,0,9,0,2,0,8,0,0
,775,41,4,0,1,0,3,0,29,1,0,0,0,1,0,0,1,0,0,0,3,0,0,24,0,7,0,1,2,6,0,0,0,52,11,17,16,1,0,0,4,0,0,0,0,0,0,12,0,8,0,0,12,5,0,0,0,0,14,2,3,19,15,0,0,0,0,13,7,4,7,3,15,0,2,0,15,11,0,0,6,0,0,7,0,0,5,0,4,0,4,0,2,0,7,0,1
,780,0,0,3,2,32,2,0,0,2,2,0,0,1,16,0,1,0,0,0,0,0,0,15,0,0,0,1,0,3,0,11,0,0,4,9,18,3,0,87,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,8,2,5,0,0,0,0,3,0,1,4,24,7,10,2,0,8,7,0,11,0,0,4,0,0,0,2,0,0,0,0,0,1,0,3,0,1
,785,0,5,0,2,0,3,0,0,2,3,0,0,1,1,0,1,0,0,0,0,0,0,33,0,41,0,0,0,5,0,46,0,0,5,14,0,4,0,0,0,0,0,2,0,0,0,0,0,0,11,1,11,0,0,0,0,0,0,0,2,7,2,0,1,0,0,9,0,0,4,0,12,0,0,0,3,2,0,0,0,0,4,0,1,0,0,0,45,0,3,0,1,0,0,0,2
,790,0,4,0,5,11,5,1,0,2,2,0,0,25,0,0,2,0,0,0,0,0,0,13,16,0,0,1,3,3,0,0,0,0,0,0,125,3,0,0,0,0,0,2,0,0,1,0,0,0,0,5,5,0,0,0,0,0,0,0,0,7,5,0,0,1,5,5,2,0,0,0,5,0,4,0,15,55,0,0,0,0,4,0,5,0,0,0,0,0,0,0,1,0,4,0,0
,795,0,0,0,2,10,21,0,0,2,15,0,0,1,24,0,3,0,0,0,4,0,2,10,0,14,0,1,3,8,0,0,0,0,24,7,234,2,0,0,0,0,0,17,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,10,17,0,0,0,0,10,0,0,0,0,19,13,0,0,13,1,0,0,3,1,7,0,1,23,0,0,3,0,0,0,2,0,15,10,1
,800,0,6,0,6,0,5,1,0,9,1,0,0,2,5,13,1,0,0,0,0,0,0,0,0,13,0,1,4,6,0,0,0,8,0,0,0,8,0,0,0,0,0,5,0,0,0,0,31,0,0,9,0,0,0,0,0,46,57,3,52,0,5,39,0,1,51,7,9,45,0,0,45,11,0,0,9,0,0,0,0,0,7,7,1,0,0,0,0,0,0,0,2,0,2,5,0
,805,0,0,7,2,3,1,0,0,1,2,0,0,0,0,0,25,0,0,0,0,0,0,23,0,0,0,0,2,11,0,0,0,0,0,0,0,6,0,0,3,0,0,3,0,0,33,0,0,0,3,2,10,0,0,0,0,0,9,3,14,8,0,0,0,0,0,11,0,0,0,0,10,0,0,0,25,8,0,0,0,0,6,1,0,0,0,0,0,0,3,36,1,0,11,0,1
,810,7,11,0,4,0,7,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,1,43,0,0,0,1,0,5,0,0,0,0,25,16,5,5,2,2,5,0,0,38,0,0,0,0,201,0,0,0,2,0,0,0,0,0,5,0,0,8,4,0,0,0,5,16,0,2,8,0,1,0,10,0,8,5,0,0,0,0,7,53,0,0,0,0,11,0,1,0,2,0,46,15,0
