Software Version,3.08.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,605,0,2,2,2,9,3,0,3,0,0,0,0,0,5,7,5,5,2,0,5,4,6,0,11,6,4,4,19,24,2,33,9,27,9,16,8,8,4,3,29,6,2,12,3,11,11,18,16,8,30,29,19,95,82,88,82,95,127,166,170,140,147,170,203,209,117,139,137,170,173,181,16,168,166,171,180,210,197,200,199,187,143,175,140,132,116,102,74,69,16,4,7,10,5,7,9
,610,0,2,1,2,10,3,0,4,0,0,0,0,0,5,5,5,4,2,0,5,3,5,0,14,7,3,5,15,25,1,21,10,24,9,16,8,9,3,2,25,5,1,11,3,14,10,26,13,7,26,22,13,71,56,63,57,80,90,112,120,87,107,121,135,143,79,105,93,118,120,131,3,125,121,124,132,142,146,143,146,133,101,125,102,104,83,64,67,45,6,7,4,8,5,4,7
,615,0,3,1,2,12,3,0,3,0,0,0,0,1,6,5,4,3,1,0,5,4,6,0,10,5,3,4,15,21,1,24,9,19,9,15,9,8,3,2,24,5,1,11,2,6,8,14,12,8,22,20,10,52,45,49,45,50,68,89,84,63,80,88,101,103,58,74,70,85,92,95,5,82,93,95,100,108,113,121,111,92,81,86,73,73,58,52,37,40,6,1,3,5,1,5,10
,620,0,1,1,2,12,3,0,3,0,0,0,0,0,5,5,6,4,3,0,5,4,5,1,12,7,3,4,17,21,1,22,9,17,7,14,8,8,3,2,16,4,4,7,2,7,7,10,11,6,17,14,11,36,35,32,30,41,51,54,55,49,55,59,72,86,41,51,49,65,79,72,1,65,64,63,68,78,84,79,91,85,57,66,59,52,49,38,31,27,6,1,3,6,3,2,3
,625,0,1,2,2,13,3,0,4,0,0,0,0,0,5,5,4,4,1,0,4,4,6,0,11,7,4,5,17,20,1,20,14,15,8,12,10,7,3,2,20,3,0,10,2,5,4,11,10,7,14,12,5,22,26,23,22,27,32,41,40,29,35,39,49,49,31,40,33,46,49,48,18,46,48,44,45,58,57,53,54,54,44,55,41,41,32,27,33,24,3,0,2,1,0,4,4
,630,0,2,1,2,14,3,0,4,0,0,0,0,0,5,8,4,4,2,0,5,5,6,0,12,8,3,4,14,19,1,19,7,18,7,13,7,7,3,2,21,3,1,8,2,6,7,11,10,4,14,8,6,21,19,22,22,36,23,35,33,25,31,28,35,37,20,24,24,35,42,51,15,38,36,34,35,46,42,45,40,38,32,31,28,37,28,21,12,13,1,0,3,6,1,3,5
,635,0,2,3,3,16,3,0,4,0,0,0,0,1,7,7,5,4,2,0,5,5,5,1,12,6,3,6,13,16,1,21,13,17,7,13,5,6,3,2,19,3,1,6,2,13,5,8,24,8,9,13,4,15,18,12,10,17,26,25,28,15,24,25,45,31,18,27,18,28,33,44,0,24,27,24,33,39,37,41,45,32,26,26,27,23,21,20,18,15,19,0,3,1,3,3,4
,640,0,1,1,2,17,4,0,4,0,0,0,0,1,11,9,5,3,3,0,6,5,7,1,13,5,3,4,12,14,1,10,6,16,5,14,6,5,2,2,19,10,0,3,1,3,5,8,8,3,11,14,5,13,19,10,8,11,23,24,18,15,21,19,22,23,10,16,13,17,24,22,0,19,22,22,22,31,32,31,25,25,21,23,15,22,16,12,9,12,12,1,1,7,0,1,3
,645,0,2,1,3,16,4,0,4,0,0,0,0,1,7,9,6,5,2,0,10,9,8,0,15,6,4,4,11,16,1,13,7,12,13,12,5,5,3,2,17,11,1,5,1,5,2,9,7,4,8,9,5,12,16,8,7,11,18,18,15,8,15,15,21,15,9,17,8,21,24,19,17,16,16,14,21,21,23,21,19,18,21,15,35,34,12,15,7,12,7,4,0,2,18,4,0
,650,0,2,1,3,17,4,0,5,0,0,0,0,1,9,12,5,6,3,0,8,8,11,0,14,7,2,4,11,13,1,16,6,10,6,11,5,5,2,2,15,5,0,2,5,3,4,6,7,4,7,6,1,5,13,9,3,10,19,27,12,7,12,7,8,15,7,11,4,15,21,11,0,11,13,14,14,14,23,19,17,13,11,17,12,11,25,2,4,8,7,0,0,10,0,0,5
,655,0,1,1,2,17,5,0,7,0,0,0,0,1,11,13,8,8,2,0,11,10,13,1,15,6,2,3,10,10,1,14,4,9,6,10,5,4,2,2,15,11,0,6,2,5,4,15,1,4,8,5,4,4,15,2,6,6,14,10,10,21,11,11,6,6,0,16,3,8,21,10,0,9,11,12,15,19,17,12,10,9,12,11,4,12,6,11,0,8,3,0,0,2,0,3,0
,660,0,3,2,4,16,6,0,8,0,0,0,0,1,12,16,9,9,4,0,12,13,14,1,15,3,3,4,19,11,1,9,4,10,5,12,7,5,2,3,18,2,0,2,1,4,3,4,6,5,8,5,3,8,12,5,3,5,10,6,29,5,12,7,12,13,1,7,5,10,18,11,0,3,7,7,8,13,13,17,11,13,13,6,3,9,8,27,4,8,3,0,0,7,20,0,5
,665,0,2,1,4,18,7,0,11,0,0,0,0,2,17,23,11,11,4,0,17,16,21,1,15,3,3,3,7,9,1,7,3,8,8,8,5,4,1,1,10,2,0,0,1,3,16,5,5,6,12,24,6,9,9,2,4,12,8,6,2,1,3,7,0,7,0,8,0,4,14,4,4,5,6,4,10,11,13,10,25,10,9,4,5,10,7,9,2,9,5,0,0,3,0,0,0
,670,0,9,2,5,20,14,1,16,1,0,0,0,2,20,33,16,17,5,0,23,21,26,1,15,5,1,4,11,11,1,9,5,3,8,11,6,13,2,2,18,1,0,5,2,3,2,13,9,4,10,6,2,1,16,8,0,2,9,1,5,2,0,9,3,4,17,2,2,6,10,4,22,0,3,9,5,6,6,14,5,9,7,5,3,8,9,11,0,0,5,0,0,8,0,2,20
,675,0,2,3,7,23,15,0,22,1,1,0,0,3,29,43,20,24,9,0,30,31,35,1,12,6,2,3,13,2,1,9,4,7,4,7,6,4,2,2,7,1,0,4,1,6,2,10,8,4,5,6,14,8,15,0,22,1,6,0,3,4,3,0,0,3,0,5,0,3,6,2,0,2,0,26,3,9,8,3,0,5,2,3,0,6,4,4,0,4,10,0,0,2,0,0,0
,680,0,0,4,9,28,21,2,32,2,2,0,0,3,37,53,23,33,9,0,36,35,46,1,17,1,2,3,15,0,1,10,4,6,5,7,14,3,2,5,15,3,0,3,0,2,22,8,10,3,5,6,3,0,11,0,0,0,10,0,4,0,0,0,0,31,0,6,0,1,9,0,0,0,2,0,7,10,8,4,0,4,33,0,0,5,0,7,0,4,5,0,0,3,29,0,1
,685,0,2,5,15,34,29,2,43,4,3,0,0,4,48,70,33,41,12,0,43,42,55,1,11,4,3,3,8,7,1,10,2,10,6,7,6,2,2,1,8,3,0,7,1,4,9,5,11,5,9,10,2,2,7,0,0,0,11,2,0,0,0,0,0,0,0,1,0,3,14,0,1,0,0,0,0,9,14,1,1,2,11,2,5,7,0,22,2,0,2,0,0,3,0,0,0
,690,0,3,6,19,51,43,3,65,6,5,0,0,6,52,81,40,46,15,0,57,54,71,0,9,5,2,3,9,4,1,0,6,0,7,9,6,3,0,6,0,1,0,9,2,7,0,10,9,6,0,5,7,0,9,0,0,1,6,0,11,0,5,0,28,2,0,0,0,0,14,0,0,0,0,0,0,11,6,10,0,0,0,5,0,3,0,0,0,4,2,0,0,7,0,9,4
,695,0,2,11,28,79,62,6,94,9,9,0,1,6,64,100,39,71,18,0,66,61,69,0,11,0,3,3,12,0,1,9,0,2,5,5,5,4,3,1,5,3,0,2,2,6,0,9,13,9,0,6,0,2,14,0,0,1,3,3,0,0,3,1,0,0,0,0,0,0,8,0,3,0,5,33,2,0,8,12,0,0,0,5,5,5,42,11,3,0,3,0,0,10,0,1,2
,700,0,3,13,42,111,93,10,140,15,15,0,0,7,73,110,41,55,20,0,72,69,70,1,12,3,4,2,3,0,1,10,0,0,5,3,8,0,2,2,0,18,0,0,1,7,0,6,17,3,2,0,0,1,10,0,0,2,40,0,0,0,0,0,0,0,0,0,18,0,7,0,28,31,39,0,39,10,1,2,0,0,2,0,0,3,0,5,0,0,4,0,0,13,0,0,0
,705,1,2,21,60,160,132,15,195,23,23,0,0,9,73,111,45,57,23,0,78,71,69,0,10,2,2,3,10,0,1,0,0,0,4,10,4,4,2,2,3,0,0,8,3,1,7,4,9,4,0,5,1,0,14,0,0,2,42,9,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,7,4,11,0,2,0,0,6,5,0,0,0,42,1,0,0,11,0,4,10
,710,3,5,27,83,219,186,23,255,33,34,0,0,8,65,102,37,50,19,0,72,60,75,0,9,2,3,3,8,0,1,0,0,0,6,13,6,1,10,7,14,0,0,5,2,5,0,7,7,6,0,0,5,6,11,0,0,0,13,2,0,0,0,0,18,0,0,0,0,0,13,0,0,0,0,0,11,20,0,1,0,0,1,0,0,8,0,0,0,0,7,0,0,0,0,0,1
,715,0,4,40,120,309,261,38,330,54,56,0,0,7,50,82,26,38,19,0,59,45,44,0,9,3,2,2,7,0,0,56,1,0,6,10,5,4,1,6,16,0,1,0,1,4,0,3,9,20,4,6,0,1,14,0,0,6,5,0,34,0,0,0,0,0,0,0,0,0,14,0,39,0,1,0,2,9,2,1,0,0,2,0,0,5,3,4,0,0,9,0,0,4,0,0,8
,720,0,2,56,170,403,322,54,393,80,85,0,0,7,43,68,23,32,13,0,49,40,37,2,4,1,3,4,6,0,1,4,0,11,7,5,4,2,2,2,7,0,0,0,3,8,6,9,13,11,4,0,1,23,5,0,3,3,12,4,0,0,0,1,2,0,0,2,0,0,1,0,3,0,0,0,0,4,0,9,0,0,4,0,0,0,0,0,0,0,6,0,0,1,0,3,0
,725,0,5,78,223,523,402,80,442,118,123,0,0,6,33,51,15,24,11,0,38,28,29,0,7,4,3,13,7,0,1,0,2,10,6,6,5,0,2,2,7,2,4,0,2,7,2,8,13,6,8,1,0,0,15,0,0,1,7,0,0,0,33,0,0,0,0,0,0,0,16,0,36,0,1,0,0,5,1,6,0,0,41,0,0,7,1,0,0,0,3,0,0,3,0,0,8
,730,0,5,107,295,661,488,121,494,163,181,0,0,4,26,43,16,20,10,0,28,24,23,0,8,0,2,3,13,0,1,0,0,1,1,10,4,1,0,5,2,0,0,1,2,2,6,17,5,7,15,0,6,3,20,0,0,1,8,0,0,17,2,0,0,44,0,32,0,0,2,0,0,0,0,0,9,0,4,5,0,3,0,0,0,0,0,0,0,2,1,0,0,0,7,0,0
,735,0,9,150,389,821,566,183,507,261,277,1,0,4,23,32,13,14,7,0,23,17,16,0,22,5,4,4,4,0,1,0,3,0,9,12,4,0,0,1,5,6,8,0,3,1,0,0,12,3,4,0,4,0,24,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,8,0,0,36,5,0,0,6,6,3,0,7,0,40,47,0,0,15,0,10,13,0,2,9,0,0,2
,740,0,5,204,496,951,579,294,479,420,446,0,0,3,13,21,8,6,6,0,16,15,14,0,9,5,2,3,5,0,1,0,0,0,4,4,5,0,0,1,0,0,0,0,4,7,2,13,7,9,9,0,0,0,15,0,0,4,9,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,16,0,0,5,0,1,0,2,57,5,0,15,1,7,0,3,8,2,0,0,0,0,16
,745,3,11,260,567,997,546,436,408,604,646,0,0,2,16,19,9,7,5,0,17,12,12,0,10,0,5,6,20,0,2,0,1,2,6,12,6,4,0,3,10,0,0,7,0,15,5,23,19,10,0,12,3,0,37,0,0,0,12,7,0,2,7,0,0,0,0,0,0,7,76,0,0,0,0,0,0,0,2,59,0,13,0,4,0,17,63,22,0,0,0,0,0,21,0,10,0
,750,0,10,285,570,963,486,603,325,844,910,0,0,2,13,11,10,0,3,0,28,5,9,0,5,0,3,6,63,0,2,7,0,0,6,7,9,0,3,4,0,0,0,8,0,8,0,22,23,5,0,0,1,0,27,0,0,5,13,4,0,0,10,0,0,0,0,0,0,0,21,0,0,0,0,0,0,7,16,5,0,0,67,0,12,12,0,35,0,9,20,0,0,7,0,0,8
,755,0,9,308,545,861,391,875,251,1220,1296,0,0,2,5,8,4,3,4,0,4,6,4,0,7,9,1,0,1,0,0,0,0,0,7,0,6,0,2,3,11,0,0,7,18,1,2,0,14,6,0,21,1,0,21,0,57,0,0,33,17,0,7,0,0,0,0,0,0,0,16,0,0,0,39,0,0,0,2,5,0,0,0,1,0,5,0,19,0,2,20,5,0,10,0,0,0
,760,0,42,308,487,719,298,1266,192,1747,1867,0,0,4,5,6,8,0,4,0,4,5,1,0,11,0,1,7,0,0,1,0,0,0,13,23,9,0,3,3,0,8,0,8,3,2,0,12,36,13,0,100,3,82,24,0,0,6,14,0,0,0,0,0,0,0,0,3,0,1,25,0,0,0,15,0,0,18,7,11,0,0,0,0,16,8,6,7,46,37,36,0,0,6,11,15,0
,765,0,9,265,399,513,218,1773,132,2358,2477,0,0,1,4,3,6,7,3,0,4,3,4,0,12,0,7,8,16,0,1,0,43,0,8,2,13,9,21,2,0,0,0,0,1,7,94,13,26,8,0,0,5,0,17,0,0,0,24,0,3,0,0,4,0,0,0,8,0,0,23,0,0,0,0,0,0,0,0,0,0,0,1,0,15,0,0,0,0,33,20,0,0,128,0,8,0
,770,0,10,227,313,400,162,2313,88,2947,3065,0,0,1,2,0,2,0,3,0,3,5,0,0,7,0,5,2,2,0,1,0,0,0,11,6,13,0,0,3,0,0,0,0,0,10,0,0,14,15,9,0,0,6,28,0,0,16,21,1,0,0,0,16,0,0,0,0,0,0,41,0,0,0,0,0,11,25,9,1,0,0,10,0,0,10,0,11,0,0,0,4,8,0,20,12,16
,775,1,7,186,248,310,127,2797,71,3419,3587,0,0,1,0,0,1,0,3,0,5,4,2,0,7,0,7,4,4,0,1,0,0,0,5,0,14,0,0,16,0,0,0,0,0,24,0,19,32,17,110,0,6,6,34,15,0,116,7,20,0,102,0,0,2,0,0,20,0,0,67,0,0,66,0,0,0,0,6,0,0,0,28,9,0,121,0,16,109,13,53,0,0,8,11,6,39
,780,0,6,129,170,214,84,3401,44,3839,3882,0,0,1,0,0,5,0,3,0,0,7,0,0,51,0,5,4,47,0,0,0,0,0,6,7,13,0,1,3,0,0,0,0,0,16,5,21,39,4,14,0,4,28,30,0,0,0,36,12,0,87,0,0,0,5,0,15,0,12,31,0,0,0,0,0,0,9,0,19,0,96,110,0,0,20,30,18,0,15,19,0,0,5,128,0,38
,785,0,2,94,117,158,66,3846,34,3889,3832,0,4,2,1,0,0,0,6,10,0,0,0,0,9,0,4,4,0,0,0,0,0,0,9,14,0,0,1,4,0,4,0,0,0,94,0,11,22,0,0,43,9,0,36,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,34,0,22,0,10,0,0,10,0,0,0,0,6,0,11,44,0,31,0,0,30,0,0,10,13,0,0
,790,0,7,89,108,101,50,3992,37,3634,3587,0,0,1,1,1,4,0,2,21,0,1,0,0,9,57,7,0,0,0,0,0,0,0,41,1,12,0,0,6,0,0,0,0,3,0,0,21,37,0,0,0,0,24,48,12,0,0,34,38,0,0,0,0,140,0,0,0,0,0,45,0,0,0,27,0,3,3,0,2,0,0,6,0,7,22,6,0,0,13,46,0,0,30,0,0,0
,795,1,5,59,68,74,38,4064,24,3251,3128,0,0,1,0,0,3,2,4,0,0,0,0,0,18,0,2,39,16,0,2,50,0,0,13,1,0,0,0,4,0,0,0,6,1,20,0,49,40,32,9,0,3,0,38,0,0,0,28,0,0,0,0,3,0,14,0,10,0,0,53,0,0,0,0,0,0,8,18,2,0,0,25,0,0,48,0,3,0,0,29,0,0,7,0,0,4
,800,0,0,35,50,50,29,3601,20,2639,2536,0,5,1,0,0,5,0,3,0,0,0,0,0,4,0,17,5,0,0,0,0,0,0,33,12,3,0,0,5,0,0,0,0,0,0,0,39,64,16,0,0,8,0,80,0,0,0,35,0,181,0,0,0,0,0,0,35,0,0,200,0,0,0,3,0,171,3,48,0,0,0,0,166,0,17,12,4,0,5,70,0,0,34,0,4,31
,805,0,0,43,29,34,25,2962,45,1899,1775,1,0,1,0,6,4,0,6,0,4,0,0,0,14,0,2,5,0,0,4,0,68,0,13,0,6,64,0,2,0,0,0,7,1,2,4,37,8,13,0,5,6,10,65,139,0,0,44,180,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,14,0,44,0,0,3,0,176,24,0,32,0,0,0,0,0,0,0,16,173
,810,10,0,17,24,26,20,2427,3,1467,1311,0,0,2,5,0,11,0,5,0,8,46,0,0,17,0,6,10,0,0,1,0,0,0,11,4,18,0,7,3,16,0,0,0,9,19,26,22,44,11,0,0,0,11,110,0,0,0,51,2,0,0,160,0,0,0,85,0,0,0,55,0,183,0,0,0,0,15,45,59,0,0,190,0,0,0,14,46,0,0,0,0,0,287,0,0,0
,815,0,0,23,23,18,27,1843,8,1084,990,0,1,1,5,0,71,0,1,0,0,0,0,8,7,0,0,9,8,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,10,0,31,29,0,0,0,26,0,34,0,0,0,26,0,167,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,53,55,0,0,0,0,293,0,3,0,0,0,0,13,0,0,37,0,67,26
,820,0,0,14,25,11,16,1337,0,742,709,0,0,2,4,0,14,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,0,17,0,0,8,0,0,0,0,0,11,0,20,18,7,0,0,12,7,18,27,0,0,23,0,0,0,0,210,0,0,0,0,0,0,55,0,0,0,24,0,0,0,0,31,0,0,0,0,0,0,3,27,0,35,37,0,12,10,0,22,5
,825,0,0,18,9,14,74,957,70,532,485,0,1,2,4,1,6,0,6,0,0,4,0,0,31,0,15,5,0,0,0,0,0,0,35,0,18,0,60,0,0,0,55,0,0,0,0,33,4,12,0,0,0,0,130,0,0,0,36,0,0,0,30,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,8,29,0,0,207,23,0,21,0,50,0,0,37,40,0,425,10,17,0
,830,6,0,6,79,10,23,666,0,368,316,0,1,3,0,0,38,0,12,0,0,0,0,0,35,0,15,7,0,0,0,0,0,0,72,21,26,0,0,5,0,0,0,0,0,60,0,129,83,47,0,0,0,0,163,0,0,0,45,25,45,0,0,395,0,14,0,13,0,0,51,0,0,0,0,0,0,61,0,5,0,343,0,0,41,112,0,0,0,0,11,0,0,0,0,0,32
,835,3,20,11,19,11,24,523,13,298,254,0,0,9,65,0,29,0,10,0,0,7,0,0,17,0,39,27,19,0,5,0,0,0,23,0,64,0,0,54,0,0,0,0,0,7,0,89,115,35,0,0,3,0,37,0,0,23,119,4,77,0,0,0,0,0,0,0,0,0,129,0,0,0,0,0,0,110,44,109,0,0,67,0,0,52,0,42,0,29,15,0,0,5,0,29,28
,840,20,0,14,51,54,36,401,32,207,181,0,21,3,24,0,2,0,6,0,0,0,0,0,63,0,34,9,0,0,3,0,0,0,41,29,0,0,0,13,0,75,0,0,46,72,0,63,123,11,133,0,0,0,305,0,0,76,235,0,0,0,12,0,451,29,0,0,0,0,258,0,0,0,0,0,568,0,84,137,0,0,0,0,0,0,0,108,0,0,0,0,0,55,0,208,89
,845,3,48,34,58,0,135,243,18,136,90,23,0,7,8,0,0,0,29,0,0,0,0,0,28,0,0,15,0,0,67,0,0,0,44,69,30,0,0,31,0,0,0,0,271,176,1022,173,125,345,0,0,42,0,123,0,0,0,215,10,0,0,0,0,0,48,0,1418,7,0,57,0,0,0,0,0,226,0,139,0,1167,0,0,0,0,190,0,26,0,0,73,8,0,0,0,0,28
,850,0,0,21,89,51,310,163,74,119,37,0,0,71,0,0,0,0,75,0,0,0,0,61,0,0,64,60,0,0,27,0,0,0,0,0,15,0,0,64,0,0,0,0,38,770,0,286,274,112,175,0,1261,115,2552,0,0,2742,248,0,0,0,0,0,0,0,0,0,0,0,502,0,0,0,0,0,0,97,1697,87,0,0,0,0,0,2485,0,2304,0,480,188,409,0,0,132,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Read 51:EM Spectrum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Wavelength,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,500,0,18,4,5,6,7,1,9,1,1,1,0,12,18,10,31,8,4,21,15,14,16,14,6,12,20,17,70,58,19,9,57,13,3,33,26,8,23,45,5,35,9,5,41,27,25,26,29,6,24,27,25,26,24,23,23,16,19,17,15,13,17,20,23,12,22,29,25,19,23,26,190,38,28,28,28,22,31,28,39,36,45,43,51,56,51,42,48,57,150,160,4173,214,4979,158,2294
,505,0,15,3,5,7,8,1,9,1,1,1,0,11,15,10,29,8,4,28,13,15,15,16,5,12,20,16,61,59,17,7,60,13,3,32,28,7,21,45,4,40,11,5,39,29,30,33,28,6,27,35,35,22,26,31,29,28,26,31,23,24,27,28,30,19,45,35,43,31,43,46,485,64,45,42,53,54,56,67,74,72,89,94,110,132,105,97,117,128,360,361,5831,522,6807,348,3618
,510,0,15,4,4,7,8,1,9,1,1,1,0,10,16,12,30,9,4,23,14,12,13,16,5,14,22,14,50,54,17,7,58,14,3,30,22,6,26,44,5,44,9,4,29,38,35,41,29,5,29,40,37,35,38,39,39,33,38,48,47,38,33,31,35,31,59,60,66,69,81,91,976,124,81,84,106,99,119,131,145,143,176,184,213,241,244,204,236,234,752,687,7839,1115,9041,683,5581
,515,0,14,4,5,8,6,1,9,0,1,1,0,11,17,11,25,8,4,13,12,12,12,15,5,12,21,16,61,55,19,7,62,11,3,35,24,7,24,47,4,36,9,5,32,41,50,50,50,6,38,59,61,63,75,78,70,79,88,94,85,71,77,74,86,74,122,145,151,145,189,213,2382,313,211,219,243,231,269,325,349,369,429,480,533,621,566,508,558,618,1807,1563,11158,2796,13532,1621,9247
,520,0,13,3,4,6,7,1,9,1,1,1,0,10,14,10,25,7,4,18,14,11,15,15,5,11,19,16,58,61,19,9,53,13,3,32,22,7,25,48,5,37,13,7,42,57,80,78,76,8,63,89,92,123,131,155,129,153,167,178,178,140,150,146,171,146,261,300,307,299,427,448,4445,657,429,460,514,499,558,684,762,747,912,961,1149,1227,1142,1061,1140,1289,3404,2821,13822,5147,18706,2931,12861
,525,0,15,3,5,7,7,0,8,0,1,1,0,10,16,10,24,8,4,13,13,10,14,12,6,12,16,16,50,54,17,7,57,13,3,31,25,7,20,42,4,49,11,8,41,87,120,133,127,11,100,139,146,230,262,302,240,281,313,327,325,261,280,275,304,283,489,558,586,575,806,856,6605,1217,795,863,974,911,1094,1286,1385,1447,1661,1762,2111,2288,2160,2022,2081,2257,4694,4254,14273,7797,22260,4296,15205
,530,0,11,3,4,5,6,1,7,1,0,1,0,8,13,10,21,6,3,10,12,10,14,11,5,12,18,15,49,47,16,7,50,13,3,33,23,7,25,49,4,45,14,10,50,152,248,247,230,17,192,281,300,487,545,647,528,630,667,705,705,547,606,595,651,587,1048,1149,1239,1221,1757,1781,9786,2529,1676,1848,2103,2028,2239,2681,2964,2979,3357,3552,4036,4661,3993,3693,4120,4391,6592,5767,12395,10946,22404,6153,15739
,535,0,11,3,4,6,6,1,6,1,0,1,0,9,12,9,20,6,3,17,10,10,13,13,4,10,15,13,48,45,15,8,54,13,3,31,22,7,19,41,4,57,14,14,72,239,438,444,389,26,338,515,550,1017,1105,1320,1073,1293,1290,1414,1393,1081,1216,1190,1274,1208,1942,2197,2402,2254,3018,3253,10460,4589,3186,3383,3777,3800,4359,5004,5335,5341,5686,6094,6612,7618,6685,6371,6773,6959,7234,6688,8358,12481,17675,6938,13583
,540,0,12,3,4,6,5,1,6,1,1,1,0,8,13,10,25,7,3,12,9,8,10,13,5,10,15,14,53,48,17,6,61,11,2,32,18,7,21,48,4,49,11,17,83,325,603,628,541,31,498,741,807,1610,1751,2270,1755,2019,2122,2338,2221,1847,1989,1961,2171,1984,3010,3461,3505,3556,4643,5043,10043,6724,4892,5198,5720,5558,6353,7356,8234,7791,8183,8806,9406,10143,9589,8402,8748,9215,6767,6429,4993,11616,11455,6717,9940
,545,0,9,3,4,6,6,1,5,1,0,1,0,7,11,9,16,5,3,6,9,8,11,10,5,11,12,14,44,41,17,8,51,10,3,30,22,6,18,54,4,56,10,19,80,372,744,732,649,31,605,891,1027,2375,2511,3110,2586,2916,3074,3435,3292,2649,2972,2989,3311,3034,4302,4618,4882,4869,6341,6555,8582,8575,6493,6889,7943,7739,8582,9731,10054,9924,10188,10916,11266,12070,12255,9503,9579,10064,5247,5244,2701,9762,6707,5550,6550
,550,0,10,2,4,5,6,1,5,0,0,1,0,6,10,9,19,4,2,12,8,7,10,9,4,9,15,10,60,42,15,6,47,9,2,26,21,6,20,39,4,42,8,19,80,368,769,751,634,29,646,944,1094,3150,3170,4131,3267,3875,4112,4691,4420,3734,4033,4088,4538,4188,5221,5819,6051,6192,7681,7992,5757,9736,7901,8466,9289,9346,10411,11240,11669,11492,11508,12384,12584,13793,12035,10024,10146,9651,3656,3634,1424,6056,3380,3950,3597
,555,0,6,2,3,5,5,0,5,0,0,0,0,6,11,8,15,5,3,10,8,8,9,10,6,11,13,11,45,45,13,6,43,11,2,27,17,6,16,35,4,35,7,15,65,319,642,618,520,24,566,856,1025,3477,3248,4411,3583,4327,4917,5563,5085,4292,5059,5030,5786,5338,5671,6523,6479,6921,8662,8790,3035,9934,8336,8858,9662,9964,10772,11470,11947,11532,10684,12039,10954,11906,10726,8379,7814,7438,1999,2076,688,3269,1535,2080,1706
,560,0,8,3,3,4,4,0,4,0,1,1,0,6,9,7,15,4,3,8,8,8,8,9,4,8,12,11,40,37,13,6,45,9,2,24,17,6,16,43,3,30,6,11,55,219,449,432,356,16,408,627,750,3270,2923,3999,3271,3940,4701,5632,5179,4511,5180,5382,6120,5624,5398,5998,6050,6478,7601,8008,1508,8681,7385,7807,8646,9048,9455,10318,9763,9513,8590,9381,8669,8880,7848,6040,5230,5053,1000,1019,318,1515,698,1078,793
,565,0,6,2,3,5,5,1,5,0,0,0,0,5,9,7,16,4,3,16,7,6,8,8,4,8,12,13,41,34,12,6,36,9,2,28,22,5,15,30,4,19,5,8,42,153,305,315,247,12,301,451,577,2770,2240,3277,2750,3260,4063,5020,4774,4076,4599,5031,5747,5581,4698,5169,5107,5555,6540,6595,863,6745,6330,6429,7054,7091,7719,7748,7837,7525,6463,6964,6404,6601,5735,4208,3747,3504,561,579,178,819,391,570,454
,570,0,6,2,3,5,3,0,4,0,1,0,0,5,9,7,14,4,2,7,7,6,8,9,4,7,10,9,41,48,13,5,39,8,2,21,17,6,15,30,3,21,6,6,30,106,201,191,160,8,205,309,383,2086,1627,2356,1961,2373,3280,3924,3686,3367,3811,4123,4830,4623,3324,3938,3865,4369,4856,4897,470,4818,4387,4731,5016,5429,5608,5640,5872,5400,4389,5001,4297,4443,3857,2791,2383,2224,299,309,102,458,218,325,240
