Software Version,3.08.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,810,3,0,0,6,3,0,3,4,0,0,0,21,0,2,0,0,1,0,0,25,3,1,11,0,1,0,1,38,4,2,17,10,0,3,8,1,6,52,25,26,14,0,0,0,0,0,2,0,22,131,0,0,0,0,0,0,125,0,149,0,23,224,90,4,0,121,0,47,270,0,0,62,143,66,68,125,76,0,21,0,0,161,59,0,0,98,0,0,41,0,0,0,102,15,0,0
,820,0,0,2,2,0,0,2,0,0,14,17,15,0,0,17,0,6,23,25,29,0,2,0,2,0,32,4,6,0,4,8,0,21,25,0,3,10,0,44,23,0,0,0,0,0,0,1,0,21,15,0,0,193,0,0,0,0,82,18,0,0,45,32,0,183,0,5,0,210,180,0,19,0,0,145,87,5,178,0,0,0,0,0,66,0,87,195,13,315,0,0,0,194,19,0,0
,830,0,0,0,2,2,0,0,28,0,18,19,17,1,0,0,0,0,0,0,0,0,0,0,2,0,50,6,14,24,5,0,20,15,11,23,8,0,0,20,5,37,0,52,34,0,0,0,0,51,0,250,0,0,124,0,0,0,0,0,323,164,190,0,177,0,171,151,0,0,129,0,185,0,195,0,0,0,187,0,0,0,343,0,0,139,53,0,0,208,0,0,0,212,0,168,2
,840,10,0,0,0,0,0,0,0,7,13,0,20,0,3,0,0,0,4,0,0,6,5,26,4,11,0,0,37,0,20,33,117,11,0,0,23,29,278,0,0,157,349,68,37,0,0,0,0,0,0,0,0,0,0,107,331,342,0,0,388,361,0,0,0,382,460,445,0,0,474,0,0,426,246,0,0,0,232,607,225,244,31,756,0,0,0,115,0,1046,0,0,561,0,0,0,6
,850,17,24,22,22,21,0,23,0,26,0,0,7,25,24,0,29,28,0,0,29,20,26,0,25,21,0,23,0,0,16,82,0,0,0,0,0,0,292,0,22,0,0,185,0,0,21,19,19,444,493,0,772,1210,565,0,524,1715,0,245,1017,0,280,1438,0,1028,770,0,582,1878,0,0,261,0,717,0,0,2018,0,0,513,0,1332,0,369,750,1204,0,1153,845,727,0,361,0,511,1795,27
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Read 47:EM Spectrum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Wavelength,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,500,1,4,0,0,3,0,1,0,0,4,1,2,5,0,0,0,1,1,2,3,1,0,1,0,1,1,0,0,1,3,0,1,0,0,0,1,0,3,7,1,1,12,1,3,0,2,0,1,15,15,17,9,16,15,22,18,20,22,16,10,20,14,16,15,15,22,16,16,11,15,12,16,14,13,16,17,15,16,15,14,22,17,14,11,9,10,9,12,19,23,12,13,12,20,18,0
,510,1,6,0,0,3,0,1,0,0,3,2,2,4,0,0,1,1,2,2,2,0,0,1,1,1,1,0,1,1,2,0,1,0,0,0,1,0,3,7,1,1,12,0,4,0,3,0,2,11,14,15,10,12,13,16,19,18,15,17,17,13,13,15,14,14,23,21,17,13,16,12,18,12,12,11,14,16,18,13,7,21,17,16,19,19,23,20,22,27,24,30,31,38,40,45,0
,520,2,3,0,0,3,0,1,1,0,2,1,1,4,0,0,1,0,1,3,4,1,0,1,0,1,1,1,0,2,3,0,1,0,0,1,2,0,2,6,1,1,20,0,4,0,2,0,1,13,13,14,9,14,9,26,17,14,16,20,33,19,20,17,19,18,24,21,31,17,26,32,34,39,25,31,52,42,41,36,23,38,66,61,70,64,63,66,80,78,82,108,119,137,196,204,0
,530,1,4,0,0,4,0,1,1,0,2,1,2,5,0,0,0,1,1,2,3,1,0,1,0,1,0,1,0,1,2,0,1,0,0,0,1,0,3,3,0,0,21,1,4,0,2,0,1,10,23,11,9,20,14,30,18,30,28,47,106,31,23,38,30,30,42,33,85,64,47,100,137,113,101,115,158,146,127,137,75,161,243,217,264,252,239,240,292,283,261,420,491,546,731,814,0
,540,1,1,0,0,3,0,0,0,0,2,1,1,3,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,1,0,2,4,0,1,82,0,3,0,1,0,1,10,58,19,7,31,24,78,58,78,108,172,347,99,84,102,71,105,116,107,287,248,167,359,467,420,338,407,525,472,469,430,249,499,710,627,706,804,711,756,863,703,657,1165,1310,1471,1916,1931,0
,550,1,3,0,0,1,0,0,0,0,4,1,1,1,0,0,0,0,2,0,3,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,2,1,1,230,0,2,0,0,0,1,26,176,68,10,74,69,244,169,240,339,526,889,345,281,336,232,292,389,335,699,676,487,968,1137,1068,866,969,1125,1060,1177,919,562,1147,1379,1127,1268,1651,1412,1541,1694,1116,1000,2010,2299,2355,2874,2663,0
,560,1,2,0,0,2,0,1,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,2,4,0,1,429,0,3,0,0,0,1,71,514,209,39,254,237,659,493,672,888,1266,1738,872,792,868,671,815,971,881,1319,1453,1170,1901,1996,1963,1681,1811,1796,1777,2248,1581,956,1991,1900,1372,1509,2261,1933,2002,2105,1126,938,2229,2374,2407,2748,2303,0
,570,0,0,0,0,2,0,1,0,0,2,1,1,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,4,0,2,501,0,1,0,0,0,0,144,982,454,87,526,487,1213,988,1241,1389,1896,2157,1398,1416,1444,1245,1419,1583,1478,1739,1980,1789,2394,2260,2375,2117,2278,1949,1976,2612,1804,1104,2236,1821,1185,1256,2147,1913,1869,1893,751,671,1757,1762,1718,1886,1302,0
,580,1,0,0,0,1,0,0,0,0,0,0,1,3,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,1,0,2,3,0,1,382,0,3,0,1,0,2,269,1410,816,192,983,866,1637,1583,1722,1480,1840,1684,1568,1866,1654,1708,1779,1794,1717,1531,1686,1832,1849,1627,1780,1741,1766,1288,1476,1894,1324,824,1578,1042,592,634,1266,1196,1179,1090,295,254,913,848,788,751,447,0
,590,0,0,0,0,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,3,1,0,219,0,0,0,0,0,0,385,1386,1007,302,1278,1037,1456,1638,1596,1107,1205,927,1193,1580,1296,1579,1460,1404,1355,935,1049,1271,1050,859,985,1035,993,652,781,1005,734,446,851,494,251,266,619,632,658,532,130,102,422,382,339,328,181,0
,600,0,2,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,3,3,0,0,100,0,3,0,1,0,0,487,1099,960,399,1301,952,1074,1219,1136,739,662,422,765,1017,772,1086,949,916,824,480,539,706,500,401,478,521,513,303,376,470,347,217,391,248,121,119,296,310,323,253,69,43,189,173,144,149,75,0
,610,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,2,0,0,54,0,3,0,2,0,0,621,848,873,480,1228,775,673,838,727,518,346,226,447,578,405,663,540,546,430,235,254,364,236,193,223,248,248,148,180,233,166,100,180,106,61,54,146,149,161,113,35,28,96,83,75,74,31,0
,620,0,0,0,0,0,0,1,0,0,2,0,0,10,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,3,1,0,28,0,0,0,0,0,1,800,673,943,583,1218,683,455,614,489,453,200,134,266,341,219,439,333,350,273,141,130,197,136,113,123,143,138,86,104,146,91,64,113,64,24,30,90,103,86,74,12,18,63,49,46,32,17,0
,630,1,2,0,0,3,0,0,1,0,2,0,1,2,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,4,5,0,0,23,0,0,0,1,0,1,1116,515,1130,887,1296,636,266,408,296,353,119,69,171,194,123,253,193,210,135,79,75,105,90,66,77,90,77,55,61,92,72,38,57,31,35,25,43,48,57,56,10,13,30,29,31,25,3,0
,640,0,1,0,0,3,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4,12,0,1,2,0,3,0,0,0,1,1376,341,1248,1394,1300,564,153,276,203,276,70,54,115,117,89,161,127,144,88,62,52,75,69,42,50,49,65,25,31,70,43,21,36,36,10,13,23,38,45,31,4,4,11,18,25,11,0,0
,650,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,2,0,1,0,0,1,0,0,7,23,1,0,10,1,0,0,2,0,0,1403,195,1085,2046,994,376,89,147,96,157,47,35,69,84,58,94,83,75,64,33,30,57,36,23,47,29,39,31,33,31,32,16,41,27,18,18,29,18,28,26,1,9,0,25,9,34,2,0
,660,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,2,2,0,1,0,0,0,0,1,14,24,1,0,0,1,2,0,0,1,1,1102,119,756,2316,666,251,73,109,67,88,25,39,36,50,28,63,37,44,35,39,23,39,12,30,30,16,28,27,23,20,36,16,18,0,0,15,22,1,16,22,0,34,21,31,20,31,3,1
,670,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,14,28,0,0,15,1,0,0,1,0,0,657,87,431,1735,341,128,53,75,30,51,39,42,39,50,10,37,25,50,23,5,30,25,14,3,32,9,15,0,22,30,6,2,13,7,22,17,3,8,13,6,0,0,16,30,0,34,21,0
,680,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,3,0,0,0,1,0,21,31,1,1,9,1,0,0,0,0,2,389,60,246,1091,197,76,17,46,33,55,0,15,3,35,1,40,23,42,11,2,27,29,0,0,9,23,39,31,2,11,0,0,10,0,0,22,0,0,0,15,18,26,22,2,0,0,0,0
,690,0,0,0,0,0,0,0,1,0,3,0,3,0,0,0,0,1,1,3,3,1,0,0,1,0,0,0,1,1,0,0,3,0,0,0,1,0,9,15,0,1,0,1,0,0,0,0,1,195,54,106,592,117,34,0,35,47,13,0,34,22,11,37,44,1,9,10,0,0,20,0,3,42,2,65,30,0,6,15,5,8,0,0,5,20,24,19,0,3,9,0,38,0,27,0,0
,700,0,4,0,0,7,0,1,1,1,5,0,4,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,1,2,0,1,2,0,1,1,0,1,11,15,0,0,5,1,0,0,0,0,0,119,16,66,298,81,39,0,0,32,23,32,12,0,9,40,2,0,32,7,3,14,45,61,0,30,0,0,6,0,8,16,19,2,15,24,0,14,23,6,1,0,13,0,0,0,26,0,0
,710,0,7,0,0,0,0,0,0,0,0,2,3,1,0,0,1,1,0,0,6,0,1,0,0,0,1,0,0,2,5,1,3,0,0,1,1,0,1,0,2,0,0,0,6,0,0,0,0,52,7,52,168,68,24,30,28,4,6,0,14,28,3,0,24,0,37,0,0,0,24,0,13,0,0,0,0,19,19,10,0,5,27,21,0,2,0,0,0,0,0,0,39,24,0,0,0
,720,1,10,0,0,0,0,2,1,0,0,2,0,0,0,0,1,0,0,0,3,0,0,0,0,2,1,1,1,0,0,1,0,0,0,2,0,0,0,6,0,1,0,0,1,0,1,0,0,27,4,10,65,31,0,0,0,35,0,0,3,0,0,13,21,21,0,0,11,0,0,0,58,41,0,1,0,0,0,10,9,4,0,0,0,0,0,16,0,14,0,0,0,19,0,0,0
,730,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,2,1,0,0,0,3,1,0,1,0,7,0,0,1,0,1,2,1,6,0,0,1,22,1,3,0,0,0,3,29,9,2,36,9,17,0,33,42,8,24,8,22,15,0,32,0,9,0,19,13,40,0,8,0,17,16,0,49,0,14,13,4,0,0,0,0,0,0,0,0,7,11,0,0,37,4,0
,740,0,14,0,1,0,0,2,1,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,3,1,1,1,0,5,0,1,0,0,0,8,2,0,2,0,3,0,1,8,0,0,0,0,2,16,0,16,10,0,0,17,0,0,0,0,0,22,15,1,0,24,0,40,0,7,18,8,28,0,0,0,0,31,13,28,45,0,14,0,0,0,0,0,0,15,19,0,47,0,0,0
,750,0,0,0,1,6,1,0,0,0,7,4,0,0,0,0,0,0,1,0,0,2,0,0,0,0,2,1,0,0,9,0,1,1,1,2,2,0,0,0,1,0,29,1,16,0,0,0,0,0,0,0,31,42,0,0,0,0,18,0,42,23,0,0,45,0,50,18,0,10,0,0,0,65,21,34,16,37,0,0,0,0,23,0,70,0,0,77,0,48,32,50,0,34,0,0,1
,760,0,21,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,16,0,2,0,0,0,0,0,0,1,0,5,0,0,0,1,0,0,0,2,12,0,0,0,0,0,1,0,0,7,29,0,0,24,70,0,0,55,153,45,0,0,0,60,0,59,0,24,0,0,0,0,0,0,0,13,48,0,0,87,0,0,0,0,0,0,0,0,0,36,0,76,36,0,0,0,84,0
,770,6,0,1,0,21,0,0,0,0,14,0,0,2,0,0,0,2,3,0,0,3,0,2,2,4,2,0,0,0,4,0,3,0,0,0,0,2,4,22,0,0,0,0,24,0,19,0,6,3,35,23,6,0,0,0,0,0,0,49,0,0,51,134,0,18,93,0,0,8,1,0,0,53,0,70,0,0,0,12,0,23,43,78,17,26,37,0,0,104,0,0,54,0,0,0,0
,780,0,0,0,0,19,0,0,0,1,0,6,0,0,0,1,0,0,9,5,32,0,0,5,0,0,3,0,0,0,0,1,6,1,0,4,0,0,12,0,3,1,0,2,13,2,0,2,0,46,0,0,33,43,12,0,69,0,46,178,58,45,118,0,55,0,0,0,43,35,39,0,28,0,22,0,84,53,24,60,2,57,31,0,0,0,0,0,31,46,0,0,0,185,0,0,1
,790,10,5,2,0,0,1,0,0,1,0,2,5,15,0,0,3,0,0,3,14,2,0,0,2,0,0,5,2,5,0,0,1,2,1,8,0,3,28,0,4,3,0,2,25,2,14,0,0,0,42,17,0,54,65,0,74,42,0,0,104,0,54,44,128,18,0,58,107,0,0,102,0,0,0,0,0,0,89,0,0,70,0,226,0,0,0,0,0,0,0,48,92,56,3,101,0
,800,0,0,0,0,0,0,0,2,0,0,0,19,16,5,0,0,0,3,25,19,0,1,0,0,3,0,5,0,8,25,2,0,0,0,5,0,0,0,0,0,3,79,2,0,0,0,1,31,50,0,0,44,54,0,31,63,0,0,11,110,0,50,103,0,0,140,141,28,0,162,0,101,138,0,0,88,56,162,0,0,95,56,0,0,72,0,0,0,11,0,43,0,132,8,122,3
,810,0,0,0,3,5,5,0,3,0,0,7,0,11,1,0,4,0,0,12,25,4,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,16,16,0,5,5,122,2,0,0,0,2,28,56,122,0,0,252,0,0,172,0,0,0,0,91,0,0,0,77,0,137,0,0,0,0,193,130,66,0,0,0,81,18,94,0,154,0,0,0,141,0,0,52,0,44,300,0,383,178,2
,820,0,0,1,1,16,0,4,0,0,21,18,8,0,2,1,4,7,0,0,0,0,0,25,3,0,0,16,6,20,21,0,0,2,0,12,0,11,31,0,8,10,0,0,0,0,23,2,0,150,88,0,44,0,16,0,0,0,0,0,0,0,0,185,185,0,0,0,78,0,0,0,0,351,44,231,0,18,192,0,34,0,0,0,0,0,0,44,0,0,0,0,403,80,270,11,4
,830,6,0,4,7,0,3,5,5,0,0,0,0,0,5,5,0,0,8,16,0,20,0,15,4,0,26,0,0,22,0,0,15,0,5,0,30,0,0,10,0,0,258,4,0,0,25,1,10,139,0,0,0,0,98,0,220,183,0,179,0,0,0,0,0,0,200,0,216,0,386,40,0,188,0,202,0,249,0,270,235,0,73,0,0,0,166,0,52,0,63,0,90,0,200,0,0
,840,0,20,4,7,0,17,24,12,6,0,0,0,0,5,0,0,0,23,0,0,0,5,0,9,19,9,2,0,0,0,9,29,12,3,16,0,0,0,0,23,15,0,0,0,12,0,6,32,0,607,58,0,0,0,0,0,345,45,0,0,0,0,299,630,0,477,0,362,0,0,439,0,605,0,0,0,0,0,359,0,410,449,825,0,260,713,218,493,0,581,274,341,477,15,518,0
,850,19,0,16,21,0,0,0,37,11,0,0,0,0,22,20,24,23,0,0,0,24,22,0,31,0,3,9,25,0,5,29,0,23,26,23,0,0,0,0,0,40,0,27,0,19,0,24,0,0,5,464,391,699,1423,78,0,0,812,0,0,1039,802,505,0,0,146,0,0,0,116,883,0,0,0,0,0,0,0,1083,2024,0,717,0,0,0,0,310,0,0,0,779,28,0,1224,1212,21
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Read 48:EM Spectrum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Wavelength,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,500,0,0,0,0,0,2,0,2,3,1,1,0,0,2,0,1,1,1,2,1,0,0,8,2,5,1,1,5,2,2,4,0,3,1,4,0,1,1,2,0,1,11,1,4,3,1,2,2,11,12,8,8,15,17,13,18,13,20,14,11,20,21,18,10,15,21,21,15,8,20,17,12,16,17,9,21,10,11,13,11,8,17,14,12,20,19,15,15,19,22,17,14,20,14,20,2
,510,0,0,0,0,0,1,0,2,2,1,1,0,1,2,0,1,1,1,2,1,0,0,7,2,7,1,1,4,2,2,2,0,2,1,3,0,1,1,1,0,1,17,1,4,4,1,2,2,12,14,9,10,20,19,15,20,11,15,14,14,15,14,17,15,15,11,20,14,12,18,17,19,13,12,14,15,20,23,23,16,22,18,25,20,27,24,22,18,26,28,23,28,39,45,52,3
,520,0,0,0,0,0,2,0,3,2,1,1,0,0,1,0,1,1,1,3,1,1,0,4,3,3,0,0,4,1,1,3,0,3,0,6,0,1,1,2,0,1,16,1,3,3,1,2,2,9,12,9,10,18,13,16,15,16,19,27,37,19,18,23,18,26,24,17,24,25,26,46,43,37,37,35,51,45,43,44,41,44,65,64,51,74,69,71,78,75,65,105,99,149,203,211,3
,530,0,0,0,0,0,1,0,4,1,1,1,0,1,1,0,1,1,1,2,1,1,0,3,1,8,0,0,4,3,1,1,0,2,1,2,0,0,1,2,0,1,16,0,2,1,1,2,2,9,37,9,6,17,16,31,19,27,36,60,105,37,31,38,28,36,44,38,87,63,58,113,144,131,112,124,189,156,142,148,147,158,261,244,197,279,250,255,314,289,225,429,365,591,773,767,3
,540,0,0,0,0,0,1,0,2,1,1,1,0,0,1,0,0,1,0,1,1,0,0,2,2,5,0,0,3,1,1,3,0,2,1,2,0,0,1,1,0,0,71,1,3,1,1,2,1,15,69,15,8,40,37,99,72,90,147,208,381,145,105,129,91,121,148,139,292,240,202,407,502,484,402,446,621,527,512,479,492,556,735,639,540,858,768,836,941,747,550,1233,977,1583,1960,1830,1
,550,0,0,0,0,0,1,0,3,1,1,0,0,0,1,0,0,0,1,1,0,0,0,3,1,8,0,0,3,0,2,2,0,0,0,2,0,0,0,0,0,0,161,1,2,1,1,1,3,28,216,47,18,101,113,293,211,296,450,622,963,425,329,394,280,376,444,397,699,629,586,1046,1151,1127,963,1056,1280,1141,1235,1021,1075,1239,1404,1089,910,1723,1526,1585,1806,1106,763,2039,1583,2513,3027,2356,1
,560,0,0,0,0,0,0,0,0,3,0,1,0,0,1,0,1,1,0,1,0,0,0,2,1,7,0,1,1,0,0,3,0,2,0,3,0,1,1,0,0,0,277,1,1,2,1,1,3,80,592,144,47,302,355,772,602,773,1086,1403,1762,1063,878,1010,770,936,1113,991,1248,1310,1327,1946,1888,2041,1814,1961,2031,1816,2278,1698,1860,2065,1918,1225,1007,2328,2091,2118,2322,949,664,2268,1763,2550,2799,1922,3
,570,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,1,0,0,0,3,0,1,1,0,2,0,0,0,0,1,1,0,0,312,1,1,2,0,3,2,156,1055,288,108,612,706,1332,1102,1374,1603,1937,2103,1608,1516,1521,1319,1542,1738,1622,1596,1708,1856,2353,2079,2423,2259,2331,2011,2031,2550,1888,2122,2356,1824,939,773,2236,2042,1948,2015,573,397,1797,1308,1845,1901,1099,2
,580,0,0,0,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,3,1,1,2,0,2,0,0,0,0,1,0,0,0,189,0,0,0,1,0,2,277,1452,479,222,1043,1216,1654,1642,1752,1590,1743,1557,1638,1800,1625,1751,1822,1837,1707,1333,1434,1733,1833,1313,1732,1747,1740,1239,1406,1714,1328,1479,1575,984,417,352,1218,1196,1204,1100,214,159,908,606,819,753,381,1
,590,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,96,0,0,0,0,0,0,373,1295,537,314,1239,1322,1428,1577,1500,1035,1027,843,1165,1455,1206,1494,1376,1290,1269,810,874,1122,940,658,907,982,954,613,735,873,707,787,811,470,181,146,552,603,624,504,87,60,419,256,351,329,156,1
,600,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,41,0,2,0,1,1,0,451,993,475,385,1178,1105,951,1132,1016,593,508,403,693,886,682,996,839,800,725,398,414,561,459,311,435,518,469,289,343,424,343,391,386,210,88,80,274,296,325,232,48,28,185,123,153,145,72,0
,610,0,0,0,0,0,1,0,0,3,0,1,0,0,1,0,0,0,1,0,0,0,0,4,0,0,0,0,1,0,0,2,0,0,0,0,0,0,2,0,0,0,24,0,2,0,1,0,0,575,750,450,415,1089,898,602,762,637,374,257,203,378,479,344,589,466,463,380,207,213,279,218,145,219,251,239,139,170,212,168,185,188,113,35,30,133,163,161,108,28,21,90,61,90,60,40,0
,620,0,0,0,0,0,1,0,2,0,1,0,0,0,3,0,0,0,0,1,0,0,0,1,0,0,0,0,2,1,1,1,0,0,0,2,0,0,0,0,0,0,10,0,0,0,0,1,0,737,579,477,533,1131,844,386,549,428,271,155,115,223,300,201,397,284,266,215,122,123,152,119,92,135,141,144,81,102,121,109,107,108,54,23,31,85,107,91,65,18,22,51,42,40,46,29,3
,630,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1007,412,563,849,1202,790,214,363,253,208,89,74,128,155,104,228,171,162,124,78,63,101,82,52,71,85,78,46,59,71,73,69,64,47,11,14,59,54,61,29,0,0,31,31,14,32,8,0
,640,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,0,0,5,1269,290,629,1333,1184,673,141,246,155,146,48,37,72,91,65,156,113,101,83,53,42,48,47,41,51,50,54,50,58,47,36,50,39,18,7,2,39,52,21,14,14,19,15,13,19,26,22,0
,650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,4,0,0,1,0,0,0,0,0,0,1,0,0,0,6,0,0,2,1,0,0,1219,164,531,1987,903,458,74,129,100,88,36,39,40,76,40,94,76,70,38,29,33,54,30,12,48,51,50,18,18,26,34,36,18,9,19,22,25,16,12,4,0,13,6,11,23,28,3,2
,660,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1,0,0,0,0,1,0,1,0,0,0,2,0,1,0,0,0,0,2,0,4,1,1,1,0,946,88,379,2188,598,311,42,86,48,68,21,24,21,50,25,68,57,37,42,23,14,35,32,30,25,24,36,23,12,19,42,20,3,26,27,15,23,22,2,0,6,0,19,17,1,14,0,1
,670,0,0,0,0,0,1,0,2,2,1,0,0,0,2,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0,1,563,72,200,1592,339,168,19,65,47,12,2,18,30,22,29,23,27,29,19,25,10,30,11,20,16,16,31,0,5,17,13,25,29,0,16,16,5,21,15,11,41,16,0,24,18,0,15,0
,680,0,0,0,0,1,1,0,2,0,1,0,0,0,0,0,0,0,1,3,0,0,0,5,2,13,0,0,2,4,1,0,0,0,0,0,0,1,1,0,0,1,6,1,1,0,2,0,0,292,51,118,963,179,104,33,30,26,41,19,11,41,27,4,45,18,3,0,1,0,24,32,3,3,33,43,20,0,38,2,4,7,11,23,9,0,22,19,17,1,27,0,3,1,0,35,0
,690,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,1,0,0,2,0,0,1,0,4,3,2,0,0,3,1,0,0,0,2,1,0,1,0,0,4,3,0,2,0,188,47,74,541,113,35,17,46,26,9,57,24,0,6,0,25,7,0,19,35,0,6,5,26,25,40,39,0,0,0,34,25,0,0,25,0,7,0,0,0,0,10,0,1,6,0,25,6
,700,0,0,0,0,0,2,1,2,0,1,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,1,1,4,0,1,0,0,4,4,2,5,3,107,0,45,258,46,32,0,8,23,2,33,5,0,0,0,0,13,0,17,17,0,0,34,0,25,0,32,0,22,30,5,19,18,0,0,13,0,0,20,0,19,0,16,6,35,0,0,9
,710,0,0,0,0,0,1,1,0,4,1,1,0,1,0,1,1,0,0,0,2,1,0,1,0,0,1,0,12,0,0,0,0,0,0,4,1,0,0,3,0,0,0,0,3,5,0,0,0,59,0,30,135,15,5,0,60,0,22,0,0,17,9,0,18,48,20,14,7,0,11,0,3,0,44,36,0,20,0,15,0,29,0,0,0,0,12,0,0,18,0,0,20,44,0,9,0
