Software Version,3.08.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,775,6,7,8,13,9,23,5,11,3,20,13,12,41,17,13,23,3,16,5,10,21,3,16,12,30,22,25,29,13,72,3,58,22,18,2,4,0,5,11,7,0,4,0,9,0,0,0,0,0,0,5,11,9,6,0,0,0,93,18,14,0,40,8,3,4,1,0,6,7,0,0,7,0,2,1,6,3,0,0,0,5,116,0,6,1,13,0,3,0,5,20,0,1,9,13,11
,780,0,4,3,9,7,22,5,26,7,29,19,12,31,11,16,48,5,34,2,10,30,3,17,22,31,11,24,16,12,36,5,61,24,3,2,52,0,4,5,10,0,0,0,1,0,0,0,0,0,2,4,8,12,6,0,0,0,94,6,2,0,9,9,30,4,0,0,1,6,0,0,6,7,0,95,0,1,0,100,26,0,0,108,2,10,15,0,0,0,39,0,0,3,6,11,12
,785,1,0,0,10,8,14,3,43,5,31,26,17,34,20,12,28,4,21,3,10,41,4,21,25,35,14,60,39,13,17,36,77,29,7,2,8,0,3,5,2,0,57,0,0,0,0,0,0,0,7,1,9,10,6,0,0,0,2,7,1,8,8,4,8,8,0,0,4,8,0,0,10,0,3,1,12,1,0,0,4,0,83,0,6,0,0,0,7,0,8,2,0,0,6,9,0
,790,1,2,0,13,9,18,12,34,5,34,29,18,36,24,21,33,7,28,6,11,34,3,27,66,37,17,65,38,12,5,8,84,28,0,4,0,0,31,7,5,0,0,0,3,0,0,0,0,0,17,4,10,7,2,0,2,0,11,1,0,0,11,2,9,8,3,0,6,2,0,0,4,0,14,1,0,0,0,0,0,0,0,0,0,1,4,0,15,4,5,89,0,3,3,0,0
,795,1,3,3,8,5,26,3,43,7,47,23,55,43,46,25,38,6,27,7,19,46,4,28,32,37,10,42,51,17,75,3,70,30,0,3,1,0,12,4,7,8,31,27,12,22,0,0,0,45,15,3,0,10,4,0,1,0,5,6,0,0,6,9,10,5,3,0,7,6,0,0,11,0,3,0,0,0,0,22,0,0,0,0,5,11,3,0,11,0,7,2,0,24,5,2,0
,800,0,2,3,7,6,17,4,38,9,13,26,16,42,16,16,32,6,14,0,12,49,4,26,38,44,14,49,16,16,51,11,67,33,3,2,1,0,7,38,12,0,3,0,0,0,0,0,0,0,27,3,29,10,5,0,2,0,0,5,0,0,8,3,0,8,6,0,0,0,0,0,6,1,1,0,0,0,0,6,0,0,0,0,9,0,3,0,0,5,0,111,0,1,32,6,5
,805,1,6,0,15,10,23,3,23,5,28,20,22,29,24,14,26,4,12,9,15,24,4,53,28,33,10,49,14,18,13,9,38,28,53,4,3,6,38,6,4,0,0,0,2,0,0,0,0,0,21,6,0,10,15,0,7,0,18,6,4,0,8,6,0,8,12,0,0,7,0,0,7,11,2,0,23,0,0,0,0,0,0,0,2,0,21,0,0,0,8,3,0,0,10,11,0
,810,0,0,0,11,15,0,3,25,4,11,20,11,18,11,12,23,4,13,18,12,42,2,19,24,40,12,49,22,18,20,4,68,36,0,9,80,0,30,7,15,0,91,0,13,0,84,0,0,0,43,0,0,10,1,0,1,0,7,10,0,96,12,0,0,12,2,0,2,8,0,0,4,4,3,14,0,2,0,0,0,0,74,0,2,1,11,0,15,6,5,0,0,31,8,5,27
,815,1,2,31,8,10,38,4,21,3,27,15,17,14,11,15,22,4,60,13,10,26,3,12,26,68,11,57,17,48,4,14,45,23,0,2,0,1,6,3,10,0,0,0,12,0,0,85,0,95,30,4,0,8,1,0,1,82,0,9,3,0,8,0,0,6,0,0,3,6,0,0,8,3,2,16,0,0,0,0,3,0,0,0,9,0,0,0,16,30,0,0,0,3,0,13,0
,820,2,7,1,9,5,18,2,17,6,0,16,12,9,8,19,22,4,11,99,29,60,8,11,17,26,10,0,32,6,0,0,24,13,0,4,11,0,5,0,17,0,0,0,11,0,0,0,0,0,19,0,0,16,3,0,2,0,0,11,2,0,9,0,0,14,8,0,4,4,0,0,10,0,0,23,13,1,114,8,0,0,0,0,11,2,48,0,88,0,69,20,0,2,19,31,0
,825,2,3,46,16,7,30,7,0,2,5,16,18,14,0,11,11,5,0,2,13,15,2,11,13,21,10,45,28,16,2,71,14,5,0,4,0,1,11,12,0,0,22,0,13,0,0,2,0,0,17,6,41,11,0,0,2,0,28,9,0,0,17,3,29,8,93,0,12,12,0,0,17,0,3,9,0,3,0,0,0,0,0,0,12,0,0,0,0,0,0,42,0,4,4,132,19
,830,21,48,0,9,16,48,7,1,0,0,0,11,19,34,1,10,4,0,2,13,19,2,6,0,27,9,0,60,21,0,6,0,36,33,6,21,3,9,24,17,0,0,0,26,0,0,0,0,0,88,13,51,12,19,82,2,0,0,18,0,13,26,0,24,5,13,0,0,17,0,0,12,0,3,0,0,0,0,0,18,0,0,11,3,3,0,0,9,11,0,0,0,0,26,18,0
,835,5,29,0,47,0,32,54,0,47,8,52,0,59,0,5,49,4,14,26,18,29,2,0,33,23,10,0,0,19,0,3,0,55,10,7,0,0,20,20,23,0,0,0,36,0,0,0,0,0,50,11,0,56,0,90,0,0,0,12,0,0,16,0,0,29,0,0,96,17,0,0,100,13,2,37,0,4,0,0,100,0,0,0,8,6,21,0,51,0,10,25,0,4,10,59,0
,840,5,7,0,27,23,36,15,0,3,0,2,12,47,0,7,0,2,0,19,7,0,2,0,5,0,23,0,71,18,0,0,35,27,15,7,0,72,40,26,86,82,0,0,41,0,0,0,0,0,57,11,0,88,9,0,0,0,25,24,0,0,37,0,0,40,14,0,3,16,0,0,10,0,2,37,0,1,0,0,0,0,0,0,32,60,4,0,75,21,2,0,0,110,11,68,0
,845,6,11,0,44,52,12,0,0,0,0,19,25,0,0,46,4,57,0,0,37,0,0,0,17,0,63,0,0,41,24,21,0,0,0,79,0,84,59,48,33,0,0,0,24,0,0,0,0,0,43,9,0,38,24,0,0,0,41,47,101,0,84,5,0,21,23,0,10,4,0,0,52,0,97,0,0,0,0,0,0,0,0,0,50,84,95,0,0,0,0,0,0,23,40,4,0
,850,20,19,0,22,35,0,45,0,0,0,19,0,46,0,53,16,15,0,13,58,0,58,0,0,0,1,0,0,75,0,13,0,73,0,16,0,0,89,80,54,0,0,0,94,0,0,0,0,59,0,86,0,74,88,0,99,0,0,98,1,0,90,88,0,91,0,0,8,95,0,0,42,90,15,60,0,91,0,0,0,0,0,0,115,10,0,0,50,0,102,33,0,1,128,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Read 42:EM Spectrum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Wavelength,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,500,1,20,46,18,7,34,9,14,12,12,4,16,8,23,15,7,25,5,14,17,18,12,15,4,10,6,14,29,2,3,15,36,7,19,7,82,48,9,82,79,10,14,26,33,58,79,56,33,56,55,78,96,29,23,94,3,26,8,33,7,80,24,87,24,32,87,32,15,43,12,13,95,35,15,91,70,11,66,72,78,35,94,29,56,88,21,32,37,88,12,32,4,23,114,5,112
,505,2,17,39,21,6,33,9,11,15,19,4,15,8,19,16,7,20,5,14,18,15,12,15,4,9,7,12,28,2,3,14,37,6,18,6,81,45,9,73,66,9,13,23,31,57,83,54,34,59,58,89,87,30,22,92,3,27,7,33,7,84,25,75,23,31,84,33,13,41,11,13,97,31,15,83,71,10,62,66,76,33,87,30,59,81,21,32,35,83,11,31,4,20,120,5,111
,510,1,18,35,17,7,31,11,12,14,13,4,15,9,17,15,6,21,5,12,17,14,11,12,5,8,6,13,31,2,3,16,30,6,19,7,82,47,8,71,66,10,14,22,27,50,81,56,32,48,55,74,81,28,23,90,3,23,8,32,6,75,26,81,21,31,76,28,14,44,10,13,82,34,15,91,62,10,62,67,75,31,84,29,53,84,22,28,32,80,12,27,4,19,117,5,106
,515,2,20,33,17,6,33,9,13,14,12,5,17,7,18,15,5,19,4,13,18,12,10,11,4,9,6,13,30,1,3,16,35,7,17,6,79,48,9,77,74,10,14,22,29,53,83,52,30,55,49,83,86,26,22,77,3,26,8,31,6,68,25,70,19,28,87,31,12,44,11,12,89,31,14,77,59,10,61,58,74,29,88,30,53,70,20,30,31,79,11,29,4,19,116,5,101
,520,2,15,42,20,6,33,10,11,14,12,4,14,8,17,13,7,23,4,13,15,14,12,11,4,7,5,11,25,1,3,13,32,7,17,5,68,47,8,76,63,9,13,22,28,49,77,46,32,50,49,72,77,29,19,76,3,26,7,30,6,78,23,68,19,25,86,27,12,38,11,11,88,33,14,80,61,9,61,59,64,29,86,25,55,72,22,27,33,80,10,27,3,18,103,5,103
,525,1,18,39,15,6,36,7,12,11,10,4,13,6,16,15,6,21,4,11,13,12,10,11,4,7,5,12,24,1,3,13,28,5,15,5,64,48,7,66,61,8,12,22,26,49,75,50,31,44,48,64,81,28,20,72,3,20,8,29,5,70,21,62,20,25,82,26,12,38,9,11,76,29,13,70,55,8,60,55,64,27,72,26,50,77,20,28,28,68,9,25,4,17,101,5,97
,530,3,17,29,20,6,28,8,11,13,11,3,12,6,15,14,7,21,4,11,13,10,9,12,4,6,5,14,23,1,3,13,29,5,13,5,67,45,7,67,68,9,12,18,24,43,70,41,30,42,41,71,76,23,18,67,2,19,7,26,5,80,22,68,18,24,75,25,10,33,9,10,69,23,12,74,55,9,51,53,63,29,75,25,47,72,19,27,27,67,9,23,3,18,90,4,98
,535,1,16,36,18,7,28,9,9,14,12,4,13,7,15,10,5,23,3,10,13,9,8,9,4,6,4,9,22,1,2,13,28,5,12,6,57,37,7,52,53,8,12,17,22,46,61,43,28,37,42,56,63,23,19,68,2,21,5,24,4,67,18,64,15,21,74,22,10,29,8,10,66,26,12,62,48,8,52,51,56,28,72,24,48,75,20,21,28,56,8,23,3,16,86,4,93
,540,2,14,32,15,5,27,7,9,9,10,3,13,9,16,10,5,15,4,9,11,9,9,9,3,8,5,8,22,1,2,10,22,5,12,5,61,36,7,61,51,7,11,19,20,45,55,45,26,36,34,53,67,22,20,65,2,16,6,24,4,60,19,60,18,19,68,20,9,29,7,9,60,29,12,74,48,7,52,52,50,22,68,19,44,64,16,20,23,57,8,23,3,16,82,4,76
,545,2,13,35,15,6,31,7,9,12,13,3,9,5,16,9,3,16,4,10,11,9,8,8,3,6,5,8,23,1,2,9,20,4,11,5,50,32,7,59,46,7,9,14,24,40,60,39,22,38,38,60,70,22,15,67,2,19,6,21,4,53,15,56,15,18,63,20,9,32,8,8,68,19,11,55,40,6,50,46,53,22,59,19,42,59,16,19,23,61,9,19,3,14,77,3,74
,550,0,15,27,12,4,22,7,8,12,9,3,12,6,14,9,5,18,3,9,13,7,8,10,3,6,4,7,27,1,2,11,22,5,11,4,46,33,6,44,53,6,8,14,19,38,45,32,25,37,30,47,52,21,14,53,2,21,5,19,4,50,16,40,13,21,54,18,9,25,8,8,54,23,10,48,48,7,45,48,45,19,63,18,37,46,16,22,22,44,6,21,3,13,81,3,80
,555,1,14,29,15,5,25,8,9,11,11,2,9,4,13,10,4,12,3,8,11,8,6,8,3,5,4,8,18,1,2,9,21,4,11,4,50,29,5,56,41,6,8,15,20,33,47,34,21,32,32,49,54,17,15,54,2,15,5,22,4,50,14,43,13,16,50,19,9,26,6,8,56,18,9,50,46,6,40,38,44,20,58,18,36,53,13,19,20,44,8,18,3,12,70,3,69
,560,1,16,28,20,5,25,9,8,8,13,2,8,4,12,9,3,12,3,7,10,7,7,7,3,5,4,8,17,1,2,7,20,3,10,4,46,29,6,43,52,5,7,14,18,33,50,31,19,27,29,45,50,17,13,47,2,14,4,17,4,44,13,42,12,16,43,17,7,24,7,7,51,16,9,43,31,5,38,36,40,18,48,16,36,47,13,18,19,55,6,17,2,11,63,4,64
,565,1,16,30,14,5,26,7,8,8,9,3,8,4,12,9,3,11,3,7,10,7,6,7,3,4,4,7,17,1,2,8,17,4,12,3,41,26,5,38,40,5,7,12,16,35,42,28,22,27,28,38,46,14,14,47,2,13,4,17,3,44,12,45,11,15,42,15,7,20,6,7,55,16,8,36,32,5,38,34,37,17,46,16,32,41,11,16,19,41,5,15,2,12,58,3,61
,570,1,19,27,15,5,26,8,7,9,9,2,7,6,11,8,3,11,2,7,9,10,6,8,2,4,4,7,15,1,2,8,15,5,10,3,36,32,5,40,36,5,7,12,16,38,41,30,18,26,32,41,45,15,11,40,1,15,4,17,3,42,12,35,10,15,38,14,6,23,6,7,42,20,7,43,30,5,36,33,38,14,45,14,30,51,11,15,18,38,5,15,2,10,60,3,54
,575,1,15,28,15,4,26,8,8,9,7,2,6,3,10,8,3,9,2,7,8,7,6,6,2,4,4,6,14,1,2,8,13,3,9,3,33,24,4,36,38,4,7,11,16,26,36,33,17,25,26,35,41,14,11,38,1,12,4,17,3,38,11,33,9,14,36,14,6,19,5,7,40,14,7,38,27,4,31,30,32,16,41,14,30,37,10,14,14,35,5,15,2,10,55,3,57
,580,1,15,26,14,5,28,8,9,8,8,2,6,3,10,8,2,10,2,6,7,7,5,5,2,4,3,5,14,1,2,7,15,4,8,3,38,23,4,33,31,4,6,10,14,26,34,24,16,25,21,44,35,12,10,34,1,10,3,13,3,33,10,31,9,13,32,13,5,18,5,6,35,13,6,38,27,4,36,27,30,14,39,12,26,36,10,11,14,30,4,12,2,8,60,2,48
,585,1,15,28,15,5,25,8,7,11,10,2,5,3,9,7,3,8,2,5,7,5,5,5,2,4,3,6,11,1,2,8,13,3,7,3,41,19,4,30,31,4,5,10,12,26,30,23,14,25,23,32,33,11,10,33,1,10,4,13,3,31,9,28,8,11,33,12,5,14,5,5,33,16,6,30,25,3,28,26,29,14,35,12,24,33,9,12,14,24,4,12,2,8,44,2,44
,590,1,15,31,21,5,25,8,7,7,8,2,4,3,8,8,2,8,3,5,6,5,4,5,2,3,3,5,11,1,1,6,11,3,7,2,26,19,4,28,28,4,5,9,11,22,27,21,13,22,21,31,26,11,8,30,1,10,3,11,2,31,9,23,8,10,29,11,4,13,4,5,32,11,6,28,24,3,27,24,26,12,40,11,22,28,8,11,14,23,4,10,2,8,45,2,42
,595,1,15,31,12,5,29,9,10,8,8,2,4,3,9,6,2,8,2,6,7,5,4,5,2,3,3,5,11,1,1,5,12,2,6,3,27,20,5,28,28,4,5,7,11,17,25,17,12,20,18,29,30,10,8,25,1,8,4,11,2,28,11,22,6,10,26,10,4,15,4,4,35,11,5,29,20,3,26,20,35,12,32,12,23,25,8,10,12,21,4,10,1,8,45,2,41
,600,0,22,29,14,5,23,8,7,7,7,2,4,3,10,7,3,6,2,6,6,6,7,4,2,3,2,5,11,1,1,5,17,3,6,2,24,15,3,24,24,3,4,7,10,17,25,20,10,15,16,24,30,9,7,26,1,8,2,11,2,24,7,35,6,9,26,9,4,11,3,4,25,10,5,23,17,3,25,19,22,10,25,9,19,24,7,9,10,20,3,8,1,6,41,2,37
,605,0,17,29,14,5,25,7,7,8,6,2,3,3,8,7,2,7,2,3,5,4,3,5,2,3,3,7,10,1,1,5,9,4,6,2,17,13,3,22,25,3,4,6,9,18,22,16,11,14,18,21,29,8,6,24,1,7,2,12,2,25,7,15,6,9,23,8,3,11,3,4,25,14,4,22,16,2,21,19,16,9,24,9,18,24,7,9,9,17,3,9,1,6,32,2,31
,610,0,16,44,13,5,24,7,7,6,6,2,4,2,8,6,4,6,2,4,9,5,3,3,2,3,2,4,11,1,1,4,10,2,6,2,19,13,3,21,19,3,3,6,10,16,22,15,9,14,13,24,20,12,6,24,1,6,2,9,2,19,5,16,6,13,20,7,3,12,3,4,22,8,4,19,14,2,17,18,17,9,25,8,17,17,8,9,9,18,3,8,1,6,30,2,29
,615,2,15,33,15,5,23,8,6,7,5,2,1,5,7,6,2,7,2,4,6,5,2,3,2,3,2,4,10,1,1,4,10,2,6,2,19,13,3,21,21,3,3,6,8,14,22,14,8,14,15,20,22,7,6,20,1,6,2,10,2,19,6,20,6,7,20,7,3,11,3,3,20,5,4,19,11,2,20,24,28,8,19,9,17,17,6,8,9,15,2,6,1,6,28,1,30
,620,1,16,32,13,5,25,7,5,5,10,2,1,3,7,6,1,6,2,3,5,4,3,4,1,2,2,4,9,1,1,4,8,3,5,1,15,13,3,17,31,4,3,4,7,12,18,15,8,14,12,21,20,6,6,18,1,6,2,7,1,18,5,14,5,8,19,5,3,11,3,2,18,7,4,17,11,1,18,16,14,7,20,6,14,18,6,9,6,11,2,6,1,5,30,1,23
,625,0,16,30,14,4,26,8,6,6,7,1,2,5,7,5,1,5,1,3,5,4,3,3,2,3,2,4,9,1,1,3,6,2,4,1,13,10,3,19,31,3,3,5,5,11,19,13,7,11,12,13,15,6,4,14,1,6,1,7,1,17,4,15,3,6,20,7,2,9,2,5,15,5,3,15,8,3,16,13,15,6,20,6,16,16,5,8,7,12,3,6,1,5,20,1,26
,630,0,15,44,11,4,24,7,6,6,4,2,1,2,7,6,2,6,2,3,9,4,3,2,1,2,2,4,7,1,1,2,6,2,5,1,10,9,2,17,21,2,3,5,6,23,14,14,6,11,13,16,17,4,4,10,1,5,1,8,1,14,6,10,8,6,15,7,2,8,3,3,16,6,3,15,9,1,15,10,11,7,17,6,12,11,5,7,6,4,2,5,1,5,19,1,19
,635,0,16,29,14,4,28,9,6,6,6,2,1,2,6,7,2,5,2,2,4,7,2,2,2,2,2,3,7,1,1,2,9,2,4,1,9,9,2,12,14,3,3,5,5,12,12,12,5,13,10,12,13,4,4,14,1,6,1,7,1,31,4,28,4,6,16,7,2,6,2,3,19,6,3,12,8,3,23,10,16,6,14,7,12,13,5,6,7,5,2,5,1,4,27,1,21
,640,0,14,28,13,5,26,7,6,5,3,1,6,2,4,5,1,5,2,2,3,3,2,3,2,2,2,3,6,0,2,2,11,2,4,1,11,8,3,15,15,2,4,4,6,10,19,10,4,11,11,9,10,5,4,13,1,5,2,5,1,13,5,8,5,5,14,4,1,9,2,1,31,6,3,30,4,1,12,6,10,5,13,5,13,12,5,6,6,3,2,6,1,4,21,1,37
,645,0,18,29,16,5,27,7,5,4,5,2,1,1,10,5,1,5,1,2,9,3,1,3,1,5,2,2,7,0,1,2,15,1,4,1,9,7,2,13,11,2,3,4,6,10,14,11,7,10,10,15,13,4,4,11,1,5,1,6,1,11,3,9,3,5,12,6,2,7,2,2,10,4,3,11,4,1,12,10,8,5,13,5,11,18,4,5,6,6,1,10,1,4,22,1,15
,650,0,17,28,13,4,39,8,5,6,4,1,2,2,6,4,1,3,2,2,4,3,2,3,1,2,2,3,6,0,1,2,4,2,4,1,11,7,2,10,15,2,2,3,5,9,17,7,4,8,7,10,6,3,5,8,1,3,1,7,1,10,3,9,4,5,11,4,2,17,2,5,30,3,2,5,4,1,11,8,7,6,6,5,12,7,4,4,4,0,2,3,1,3,18,1,16
,655,0,26,24,13,4,20,7,5,5,5,2,0,2,4,4,2,5,2,2,4,5,2,2,1,2,2,2,7,1,1,1,6,2,3,1,5,7,2,11,12,3,2,3,4,9,11,4,4,8,6,7,10,3,4,15,1,4,1,7,2,5,4,8,4,4,16,4,1,5,2,2,7,3,3,10,11,0,13,9,9,4,8,4,11,13,3,5,3,0,1,5,1,4,14,2,11
,660,0,16,25,13,5,22,6,6,2,3,1,0,1,3,4,2,3,1,2,3,3,2,8,2,2,2,3,6,0,1,2,5,2,5,3,6,7,2,15,35,3,2,4,4,7,13,6,2,8,6,12,6,3,3,7,0,5,1,4,1,16,4,0,4,6,12,5,5,5,5,1,12,4,2,12,0,0,9,9,10,4,10,4,5,11,3,4,4,0,2,3,1,4,10,1,9
,665,1,17,27,15,6,22,8,5,4,4,1,0,2,4,4,1,4,1,3,2,7,3,1,1,2,2,3,6,1,1,2,7,1,10,1,5,6,2,3,12,3,1,3,5,8,7,5,4,11,4,10,4,2,5,4,0,2,2,5,1,7,3,1,3,5,11,6,1,2,2,2,34,3,2,0,0,0,9,5,9,5,6,4,11,34,5,3,15,0,1,3,1,3,15,1,9
,670,1,20,29,26,5,21,13,4,3,3,1,0,2,2,4,1,2,2,1,3,10,2,0,1,2,2,4,8,1,1,2,6,2,4,1,3,2,2,8,12,3,2,1,5,3,7,5,6,8,4,10,11,2,3,10,1,2,1,3,2,12,3,11,3,4,7,7,1,5,2,2,3,3,2,30,0,0,9,4,2,13,9,3,8,11,2,4,2,0,1,2,2,3,9,1,9
,675,1,15,25,15,6,23,8,4,6,4,2,0,1,2,5,1,2,2,0,5,4,2,1,2,1,2,3,19,1,1,1,4,1,4,1,6,8,2,7,10,2,3,1,2,8,5,5,3,7,3,5,8,2,6,8,1,6,1,7,0,7,4,3,2,16,43,1,1,3,2,1,4,1,2,9,0,0,10,3,1,4,2,5,9,5,2,6,7,0,2,11,1,3,12,0,5
,680,1,15,26,17,4,16,13,5,6,12,2,0,2,5,13,2,4,2,1,1,4,2,4,2,1,2,3,6,0,1,2,3,4,4,1,6,1,2,9,15,2,2,6,6,7,12,7,2,8,8,1,0,1,3,12,1,4,1,5,1,9,4,0,4,2,11,3,1,4,2,2,5,3,2,4,0,0,5,4,4,3,5,2,10,4,3,4,1,0,2,1,1,3,20,1,38
,685,1,15,23,11,5,25,8,7,5,4,2,0,2,5,7,3,4,2,1,5,4,2,1,2,3,2,3,7,1,1,2,3,2,4,1,5,5,3,10,12,6,3,2,4,4,12,12,6,8,7,6,0,3,6,2,1,5,1,5,1,9,3,0,2,4,10,4,0,4,7,1,0,0,2,0,0,0,11,2,4,4,4,5,7,5,3,4,4,0,0,3,1,4,16,1,11
,690,1,15,21,16,4,16,8,6,7,7,4,0,1,2,5,7,7,2,2,4,2,1,2,2,3,3,5,9,1,1,2,3,2,4,1,4,5,2,3,11,3,2,0,2,8,9,4,2,6,8,13,0,2,11,5,1,5,1,3,1,10,5,0,5,5,7,1,5,7,2,0,8,2,2,1,0,0,9,1,1,6,29,2,9,0,2,15,3,0,0,0,1,3,7,1,5
,695,1,18,29,11,4,36,8,6,7,3,2,0,1,2,9,6,2,3,0,0,4,1,3,5,3,3,3,5,1,1,11,5,1,5,1,1,4,2,10,13,3,3,1,0,9,6,3,6,10,24,4,0,1,4,0,1,4,0,5,1,9,2,1,2,4,13,2,0,1,2,2,6,1,1,0,0,0,9,5,3,5,0,5,8,4,3,3,2,0,1,0,1,3,11,1,0
,700,0,17,17,18,5,17,10,8,7,3,3,0,0,4,6,5,7,2,0,2,4,2,0,2,3,3,3,7,1,1,1,7,3,5,1,2,3,1,0,3,3,2,3,2,5,0,0,2,7,3,0,2,3,2,4,1,6,0,4,4,15,5,0,2,7,44,3,0,0,3,1,2,0,1,15,0,0,7,0,0,5,3,4,6,6,3,2,1,0,0,1,1,2,4,1,4
,705,1,15,28,20,5,23,12,9,7,4,2,0,1,3,11,5,2,2,1,3,6,3,4,2,4,3,4,10,1,1,2,6,2,4,1,0,32,3,0,8,3,2,2,4,7,12,5,0,0,6,5,6,0,3,0,1,6,1,4,0,13,12,0,5,7,13,4,0,3,3,0,4,0,1,4,0,1,9,3,8,4,1,3,10,0,2,7,7,0,7,5,1,3,19,1,5
,710,1,14,23,21,5,26,7,6,6,7,2,16,3,10,11,6,1,3,1,3,4,0,3,2,4,3,4,11,1,1,2,26,2,5,0,0,2,3,5,7,9,3,0,8,9,5,6,0,12,8,0,7,0,4,0,1,6,1,5,0,2,3,0,3,2,5,1,1,3,2,2,0,1,1,0,0,1,12,0,0,5,0,4,10,0,2,5,2,0,0,1,1,4,6,1,3
,715,1,27,33,24,4,36,8,8,7,8,3,0,3,13,15,7,4,3,2,4,3,4,2,2,4,2,1,24,0,1,11,7,2,5,1,6,8,1,8,19,5,3,2,3,5,8,0,4,6,9,0,6,1,3,6,1,15,1,3,1,10,11,45,4,7,4,9,1,6,3,2,0,18,2,24,0,0,8,1,1,4,0,3,6,0,1,5,0,0,0,1,1,4,7,0,7
,720,1,34,31,45,6,34,9,10,7,11,2,0,3,18,16,9,9,3,2,4,5,4,13,2,2,2,5,28,1,1,1,7,2,13,0,0,2,3,1,11,2,3,1,2,8,8,1,2,6,9,12,13,2,6,7,1,6,0,3,1,12,4,0,3,2,0,4,1,0,3,2,0,3,2,1,0,0,11,5,0,3,0,5,5,1,3,3,1,0,0,3,1,5,7,3,0
,725,0,16,38,25,6,28,10,8,5,7,2,0,3,22,16,7,9,3,1,4,5,2,2,2,2,4,4,8,0,1,4,7,3,3,2,1,4,2,11,4,3,10,3,5,9,56,4,2,6,5,0,0,0,4,0,1,4,2,4,0,11,2,0,3,2,9,3,1,1,2,2,9,1,3,0,0,0,8,0,4,3,0,4,6,0,3,3,2,0,0,0,2,2,9,1,0
,730,1,18,38,30,8,39,9,13,12,8,2,1,3,22,14,9,4,2,1,14,5,3,3,3,4,4,5,33,1,1,4,9,3,5,1,6,2,2,14,18,3,4,2,6,7,33,6,3,9,36,2,0,1,5,9,1,5,0,3,1,23,4,0,4,7,9,4,1,3,2,3,0,5,1,0,24,0,7,0,0,4,0,6,6,3,3,4,3,0,6,0,1,4,17,1,0
,735,1,19,28,25,5,29,11,10,10,9,2,0,6,43,17,9,4,8,0,4,8,5,5,3,3,4,5,11,1,1,1,8,2,6,2,0,38,3,6,17,3,4,3,6,8,6,4,3,14,5,0,0,3,4,6,1,7,2,7,1,3,3,0,2,9,3,2,0,2,4,2,0,9,2,0,0,0,7,0,0,2,0,4,11,12,4,4,6,0,0,2,1,3,7,0,0
,740,0,22,32,24,6,24,11,11,10,8,3,0,4,17,21,8,5,5,0,4,9,3,2,3,16,5,1,15,1,1,1,12,4,6,2,5,1,3,0,13,3,2,1,4,8,2,2,0,11,9,0,0,0,4,0,1,1,1,9,1,15,2,0,5,6,74,1,0,4,1,1,0,23,1,0,0,0,7,0,0,0,0,0,8,0,3,16,2,0,1,22,0,15,9,0,34
,745,1,20,26,24,6,19,10,14,8,9,3,1,4,48,14,16,7,4,2,10,13,2,27,3,7,6,20,9,1,1,1,9,4,9,2,13,5,3,12,17,3,3,3,0,65,12,0,3,10,20,15,8,6,7,6,1,32,1,11,1,19,1,0,7,7,10,5,1,1,3,1,7,0,3,2,0,0,7,8,2,10,0,6,14,0,2,6,2,0,1,11,1,6,91,1,0
,750,0,21,30,24,4,27,7,10,14,7,6,4,1,17,13,9,6,5,2,6,10,4,10,5,7,6,4,11,1,2,3,16,4,9,2,0,0,4,0,15,5,3,6,10,3,12,7,2,51,7,0,0,3,8,3,1,5,1,2,1,11,1,0,6,3,15,7,0,0,5,2,0,27,1,6,0,0,6,0,0,4,0,1,12,9,2,4,11,0,0,2,1,4,10,1,18
,755,1,10,4,19,3,11,7,35,9,5,5,1,3,6,37,9,16,7,0,11,8,10,9,6,8,8,11,15,4,2,2,12,4,3,3,0,3,5,2,29,14,3,6,3,8,10,0,0,5,1,29,0,0,8,0,1,15,2,7,1,17,2,24,3,7,10,0,0,0,4,13,0,0,1,0,0,0,6,0,0,8,0,8,1,0,0,5,4,0,0,2,2,4,9,0,0
